0 -2006.755004 152.844696 27.539062 0.010051 0.038898 0.000000 -2007.119140 150.182357 28.541727 0.220280 0.962873 -0.156047 50.000000 1.333333 53 345.511352 1 0 0 0 0 31 0 1 -2002.525390 167.377685 27.539062 0.099412 0.044792 0.000000 296.552917 1 0 0 0 0 31 0 0 0 0.000000 0.000000 0.000000 -2006.358520 153.117187 28.299379 0.000000 0.000000 0.000000 186 0.000000 192 0.000000 1544806410 6387069 
0 -2006.683227 153.117309 27.539062 0.011069 0.039339 0.000000 -2007.083251 150.618896 28.503953 0.250199 0.957840 -0.141213 50.000000 1.333333 53 343.933471 1 0 0 0 0 31 0 1 -2002.142700 167.627777 27.539062 0.088333 0.073806 0.000000 312.867279 1 0 0 0 0 31 0 0 0 -1998.130615 181.427703 26.539062 -2006.291748 153.335830 28.303089 -1998.130615 181.427703 26.539062 186 0.000000 192 0.000000 1544806410 6387186 
0 -2006.614257 153.354324 27.539062 0.011597 0.039809 0.000000 -2007.037353 150.859069 28.494474 0.259117 0.956008 -0.137500 50.000000 1.333333 53 343.758148 1 0 0 0 0 31 0 1 -2001.531005 168.041183 27.539062 0.112542 0.037139 0.000000 282.113647 1 0 0 0 0 31 0 0 0 -1997.257324 182.056823 26.539062 -2006.217529 153.576492 28.303609 -1997.257324 182.056823 26.539062 186 0.000000 192 0.000000 1544806410 6387303 
0 -2006.553222 153.553054 27.539062 0.012815 0.039660 0.000000 -2007.063476 151.063796 28.446866 0.291849 0.949044 -0.118905 50.000000 1.333333 53 341.566650 1 0 0 0 0 31 0 1 -2000.990234 168.359664 27.687500 0.074099 0.086648 0.000000 332.063629 1 0 0 0 0 31 0 0 0 -1992.671264 191.535522 26.539062 -2006.139892 153.790451 28.309589 -1992.671264 191.535522 26.539062 186 0.000000 192 0.000000 1544806410 6387427 
0 -2006.457397 153.827575 27.539062 0.014592 0.038953 0.000000 -2007.085205 151.322692 28.437307 0.330939 0.936596 -0.115181 50.000000 1.333333 53 338.936889 1 0 0 0 0 31 0 1 -2000.999511 169.152389 27.687500 -0.056416 0.095915 0.000000 41.263637 1 0 0 0 0 31 0 0 0 -1993.392944 185.100097 26.539062 -2006.053100 153.997177 28.310081 -1993.392944 185.100097 26.539062 186 0.000000 192 0.000000 1544806410 6387544 
0 -2006.366577 154.058486 27.539062 0.014703 0.037157 0.000000 -2007.016967 151.558624 28.437307 0.339523 0.933518 -0.115181 50.000000 1.333333 53 338.410919 1 0 0 0 0 31 0 1 -2001.539794 169.468765 27.539062 -0.114831 0.025008 0.000000 90.313644 1 0 0 0 0 31 0 0 0 -1994.584960 182.786773 26.539062 -2005.963745 154.219818 28.310298 -1994.584960 182.786773 26.539062 186 0.000000 192 0.000000 1544806410 6387668 
0 -2006.293945 154.242401 27.539062 0.014703 0.037157 0.000000 -2006.943725 151.741928 28.437307 0.339523 0.933518 -0.115181 50.000000 1.333333 53 338.410919 1 0 0 0 0 31 0 1 -2002.085083 169.347106 27.539062 -0.105113 -0.036434 0.000000 109.117614 1 0 0 0 0 31 0 0 0 -1994.411376 183.982757 26.539062 -2005.872436 154.448883 28.310075 -1994.411376 183.982757 26.539062 186 0.000000 192 0.000000 1544806410 6387786 
0 -2006.190917 154.503173 27.539062 0.014782 0.037357 0.000000 -2006.854125 151.967514 28.437307 0.339523 0.933518 -0.115181 50.000000 1.333333 53 338.410919 1 0 0 0 0 31 0 1 -2002.647216 169.152252 27.539062 -0.106811 -0.037023 0.000000 109.117614 1 0 0 0 0 31 0 0 0 -1992.826660 188.597534 26.539062 -2005.783813 154.672424 28.309865 -1992.826660 188.597534 26.539062 186 0.000000 192 0.000000 1544806411 6387902 
0 -2006.118164 154.688217 27.539062 0.014439 0.037491 0.000000 -2006.759399 152.143218 28.437307 0.330939 0.936596 -0.115181 50.000000 1.333333 53 341.303680 1 0 0 0 0 31 0 1 -2003.570312 168.773208 27.539062 -0.103785 -0.058070 0.000000 121.985305 1 0 0 0 0 31 0 0 0 -1990.990478 218.382812 28.664056 -2005.734497 154.887466 28.320087 -1990.990478 218.382812 28.664056 186 0.000000 192 0.000000 1544806411 6388020 
0 -2006.096191 154.759490 27.539062 0.000000 0.000000 0.000000 -2006.281372 152.189880 28.273279 0.168784 0.984297 -0.051664 50.000000 1.333333 53 352.699432 1 0 0 0 0 31 0 1 -2003.994262 168.616760 27.539062 -0.113539 -0.015321 0.000000 86.435302 1 0 0 0 0 31 0 0 0 -1989.757324 316.399047 35.599395 -2005.754760 154.921936 28.326120 -1989.757202 316.399078 35.599395 186 0.000000 192 0.000000 1544806411 6388141 
0 -2006.096191 154.759490 27.539062 0.000000 0.000000 0.000000 -2006.024414 152.169372 28.234388 0.068748 0.996959 -0.036679 50.000000 1.333333 53 354.627929 1 0 0 0 0 31 0 1 -2004.807861 168.685012 27.539062 -0.108416 0.004193 0.000000 89.163635 1 0 0 0 0 31 0 0 0 -1989.804077 316.395782 35.572380 -2005.761718 154.920959 28.326446 -1989.803955 316.395782 35.572380 186 0.000000 192 0.000000 1544806411 6388260 
0 -2006.096191 154.759490 27.539062 0.000000 0.000000 0.000000 -2006.022094 152.154205 28.234388 0.065697 0.997165 -0.036679 50.000000 1.333333 53 354.627929 1 0 0 0 0 31 0 1 -2005.174194 168.690353 27.539062 -0.118404 0.001728 0.000000 89.163635 1 0 0 0 0 31 0 0 0 -2000.971069 200.331298 30.075838 -2005.763061 154.920089 28.326557 -2000.971069 200.331298 30.075838 186 0.000000 192 0.000000 1544806411 6388379 
0 -2006.096191 154.759490 27.539062 0.000000 0.000000 0.000000 -2006.023315 152.151382 28.234388 0.065697 0.997165 -0.036679 50.000000 1.333333 53 356.030487 1 0 0 0 0 31 0 1 -2005.975463 168.702056 27.539062 -0.111902 0.001633 0.000000 89.163635 1 0 0 0 0 31 0 0 0 -2004.899047 169.876892 26.539062 -2005.770629 154.973587 28.294490 -2004.899047 169.876892 26.539062 186 0.000000 192 0.000000 1544806411 6388501 
0 -2006.103759 154.759384 27.539062 -0.005688 -0.000085 0.000000 -2005.874877 152.239379 28.653406 0.008994 0.979688 -0.200322 50.000000 1.333333 53 358.046661 1 0 0 0 0 31 0 1 -2006.851806 168.714859 27.539062 -0.114703 0.001674 0.000000 75.663635 1 0 0 0 0 31 0 0 0 -2005.354125 166.528366 26.539062 -2005.819946 155.000000 28.285640 -2005.354125 166.528366 26.539062 186 0.000000 192 0.000000 1544806411 6388618 
0 -2006.290039 154.764846 27.539062 -0.039826 0.003960 0.000000 -2005.914428 152.247802 28.671749 0.005987 0.978181 -0.207665 50.000000 1.333333 53 358.046661 1 0 0 0 0 31 0 1 -2007.370727 169.020416 27.539062 -0.082461 0.084905 0.000000 44.163635 1 0 0 0 0 31 0 0 0 -2005.723144 166.461791 26.539062 -2006.061645 155.036346 28.282732 -2005.723144 166.461791 26.539062 186 0.000000 192 0.000000 1544806411 6388733 
0 -2006.607910 154.793487 27.539062 -0.039743 -0.000118 0.000000 -2005.992309 152.257583 28.321769 -0.141452 0.987440 -0.070379 50.000000 1.333333 53 6.549637 1 0 0 0 0 31 0 1 -2007.811401 169.474014 27.539062 -0.080135 0.082510 0.000000 44.163635 1 0 0 0 0 31 0 0 0 -2016.513671 233.973999 27.745815 -2006.355712 155.053771 28.320074 -2016.513671 233.973999 27.745815 186 0.000000 192 0.000000 1544806411 6388860 
0 -2006.847045 154.775680 27.539062 -0.039071 -0.004395 0.000000 -2006.222045 152.255752 28.312084 -0.147530 0.986810 -0.066637 50.000000 1.333333 53 6.900265 1 0 0 0 0 31 0 1 -2008.252075 169.927719 27.539062 -0.073985 0.076177 0.000000 44.163635 1 0 0 0 0 31 0 0 0 -2017.930664 239.924530 28.804037 -2006.598754 155.036804 28.320907 -2017.930664 239.924530 28.804037 186 0.000000 192 0.000000 1544806412 6388979 
0 -2007.003417 154.758651 27.539062 -0.039186 -0.003443 0.000000 -2006.419677 152.230422 28.312084 -0.147530 0.986810 -0.066637 50.000000 1.333333 53 6.900265 1 0 0 0 0 31 0 1 -2008.894287 170.589080 27.539062 -0.083237 0.085703 0.000000 44.163635 1 0 0 0 0 31 0 0 0 -2019.666503 252.577728 30.736072 -2006.838012 155.010437 28.323429 -2019.666503 252.577728 30.736072 186 0.000000 192 0.000000 1544806412 6389096 
0 -2007.282226 154.728363 27.539062 -0.039388 -0.006693 0.000000 -2006.644042 152.203475 28.273279 -0.152193 0.986999 -0.051664 50.000000 1.333333 53 7.163247 1 0 0 0 0 31 0 1 -2009.348632 171.056991 27.539062 -0.077600 0.079899 0.000000 43.014736 1 0 0 0 0 31 0 0 0 -2019.797485 257.531372 31.472759 -2007.068969 154.965972 28.324022 -2019.797485 257.531372 31.472759 186 0.000000 192 0.000000 1544806412 6389220 
0 -2007.477539 154.688278 27.539062 -0.039247 -0.008180 0.000000 -2006.878662 152.156326 28.273279 -0.152193 0.986999 -0.051664 50.000000 1.333333 53 7.163247 1 0 0 0 0 31 0 1 -2009.685668 171.483016 27.539062 -0.063409 0.091429 0.000000 33.363983 1 0 0 0 0 31 0 0 0 -2019.066284 256.368316 30.971576 -2007.305541 154.909164 28.323919 -2019.066284 256.368316 30.971576 186 0.000000 192 0.000000 1544806412 6389342 
0 -2007.711181 154.642425 27.539062 -0.039327 -0.007541 0.000000 -2007.073242 152.115798 28.273279 -0.152193 0.986999 -0.051664 50.000000 1.333333 53 7.163247 1 0 0 0 0 31 0 1 -2009.950439 172.043136 27.539062 -0.027837 0.115039 0.000000 2.802886 1 0 0 0 0 31 0 0 0 -2018.456542 251.387908 30.002498 -2007.538452 154.857360 28.323814 -2018.456542 251.387908 30.002498 186 0.000000 192 0.000000 1544806412 6389459 
0 -2007.985351 154.592941 27.539062 -0.038982 -0.006238 0.000000 -2007.296264 152.081253 28.341117 -0.157961 0.984370 -0.077858 50.000000 1.333333 53 7.952186 1 0 0 0 0 31 0 1 -2009.709594 172.715606 27.539062 0.075242 0.088419 0.000000 306.102905 1 0 0 0 0 31 0 0 0 -2011.463989 181.371902 26.539062 -2007.784301 154.859252 28.307046 -2011.463989 181.371902 26.539062 186 0.000000 192 0.000000 1544806412 6389573 
0 -2008.266235 154.571884 27.539062 -0.040074 -0.002163 0.000000 -2007.463134 152.089050 28.465950 -0.172139 0.976936 -0.126348 50.000000 1.333333 53 8.390494 1 0 0 0 0 31 0 1 -2008.950561 172.850997 27.539062 0.102211 -0.030416 0.000000 245.328018 1 0 0 0 0 31 0 0 0 0.000000 0.000000 0.000000 -2008.024780 154.855545 28.306417 0.000000 0.000000 0.000000 186 0.000000 192 0.000000 1544806412 6389700 
0 -2008.462646 154.557617 27.539062 -0.039493 -0.003219 0.000000 -2007.699462 152.077362 28.465950 -0.172139 0.976936 -0.126348 50.000000 1.333333 53 8.390494 1 0 0 0 0 31 0 1 -2008.950561 172.850997 27.539062 0.102211 -0.030416 0.000000 245.328018 1 0 0 0 0 31 0 0 0 -2012.052612 179.082244 26.687500 -2008.263793 154.842269 28.306301 -2012.052612 179.082244 26.687500 186 0.000000 192 0.000000 1544806412 6389818 
0 -2008.697631 154.529174 27.539062 -0.038895 -0.005737 0.000000 -2007.893920 152.062316 28.465950 -0.172139 0.976936 -0.126348 50.000000 1.333333 53 7.864518 1 0 0 0 0 31 0 1 -2007.927978 172.194702 27.539062 0.093947 -0.063452 0.000000 248.464752 1 0 0 0 0 31 0 0 0 -2016.865600 235.181671 27.909139 -2008.479492 154.782348 28.319219 -2016.865600 235.181671 27.909139 186 0.000000 192 0.000000 1544806413 6389942 
0 -2008.933959 154.516342 27.539062 -0.039335 -0.000348 0.000000 -2008.316406 151.969787 28.321769 -0.097516 0.992742 -0.070379 50.000000 1.333333 53 1.640679 1 0 0 0 0 31 0 1 -2007.353637 172.046829 27.539062 0.103907 -0.032875 0.000000 265.493011 1 0 0 0 0 31 0 0 0 -2008.844116 250.686920 29.030376 -2008.690795 154.739379 28.320072 -2008.844116 250.686920 29.030376 186 0.000000 192 0.000000 1544806413 6390059 
0 -2009.135131 154.511550 27.539062 -0.039381 -0.002302 0.000000 -2008.788208 151.927352 28.321769 -0.006103 0.997501 -0.070379 50.000000 1.333333 53 358.484954 1 0 0 0 0 31 0 1 -2006.889038 172.085159 27.539062 0.114501 0.022030 0.000000 269.191040 1 0 0 0 0 31 0 0 0 -2006.255981 255.821228 29.507547 -2008.928955 154.714981 28.320075 -2006.255981 255.821228 29.507547 186 0.000000 192 0.000000 1544806413 6390173 
1 -2009.449096 154.504394 27.539062 -0.039352 0.001957 0.000000 -2009.080932 151.914794 28.321769 0.013736 0.997425 -0.070379 50.000000 1.333333 53 352.611785 1 0 0 0 0 31 0 1 -2006.144653 171.869110 27.539062 0.107022 -0.051906 0.000000 243.436904 1 0 0 0 0 31 0 0 1 -0.022171 0.195190 -0.518672 -2009.139892 154.695953 28.300828 -2006.571411 172.051452 27.020389 186 0.000000 192 0.000000 1544806413 6390296 
0 -2009.688964 154.526107 27.539062 -0.039060 0.004875 0.000000 -2009.571044 151.943344 28.532306 0.111656 0.982000 -0.152341 50.000000 1.333333 53 349.017730 1 0 0 0 0 31 0 1 -2005.359985 171.476791 27.539062 0.096384 -0.048188 0.000000 243.436904 1 0 0 0 0 31 0 0 0 -2004.426757 175.947784 26.539062 -2009.368774 154.693191 28.301103 -2004.426757 175.947784 26.539062 186 0.000000 192 0.000000 1544806413 6390414 
0 -2009.879028 154.567382 27.539062 -0.038187 0.011700 0.000000 -2009.964355 151.981094 28.532306 0.184892 0.970879 -0.152341 50.000000 1.333333 53 346.826232 1 0 0 0 0 31 0 1 -2004.812988 171.201507 27.539062 0.102616 -0.052856 0.000000 242.517791 1 0 0 0 0 31 0 0 0 -2004.905151 173.820037 26.539062 -2009.586791 154.758712 28.299333 -2004.905151 173.820037 26.539062 186 0.000000 192 0.000000 1544806413 6390530 
0 -2010.103759 154.641998 27.539062 -0.037806 0.013224 0.000000 -2010.538940 152.118667 28.522871 0.245530 0.957926 -0.148634 50.000000 1.333333 53 344.284118 1 0 0 0 0 31 0 1 -2004.457031 171.016357 27.539062 0.106113 -0.055197 0.000000 242.517791 1 0 0 0 0 31 0 0 0 -2004.450439 173.290847 26.539062 -2009.806640 154.827835 28.300014 -2004.450439 173.290847 26.539062 186 0.000000 192 0.000000 1544806413 6390647 
0 -2010.293945 154.710464 27.539062 -0.037590 0.013022 0.000000 -2010.804809 152.202835 28.494474 0.260580 0.955610 -0.137500 50.000000 1.333333 53 344.021148 1 0 0 0 0 31 0 1 -2003.866455 170.709091 27.539062 0.098907 -0.051448 0.000000 242.517791 1 0 0 0 0 31 0 0 0 -2002.381347 178.272262 26.539062 -2010.026245 154.885925 28.305562 -2002.381347 178.272262 26.539062 186 0.000000 192 0.000000 1544806413 6390770 
0 -2010.550659 154.799713 27.539062 -0.036388 0.014944 0.000000 -2011.147827 152.289810 28.465950 0.320451 0.938800 -0.126348 50.000000 1.333333 53 339.550506 1 0 0 0 0 31 0 1 -2003.166137 170.193237 27.539062 0.060244 -0.100193 0.000000 201.567779 1 0 0 0 0 31 0 0 0 -2000.438720 182.087661 26.539062 -2010.240234 154.953109 28.306045 -2000.438720 182.087661 26.539062 186 0.000000 192 0.000000 1544806414 6390889 
1 -2010.735839 154.878814 27.539062 -0.035871 0.016096 0.000000 -2011.610351 152.457519 28.465950 0.410693 0.902976 -0.126348 50.000000 1.333333 53 334.553894 1 0 0 0 0 31 0 1 -2003.194824 169.144607 27.539062 0.003571 -0.115709 0.000000 196.617782 1 0 0 0 0 31 0 0 1 0.169799 -0.031738 -0.107049 -2010.450439 155.006515 28.306390 -2003.240234 170.194488 27.432012 186 0.000000 192 0.000000 1544806414 6391010 
0 -2010.956054 154.970733 27.539062 -0.037246 0.014831 0.000000 -2011.805664 152.537628 28.465950 0.414833 0.901082 -0.126348 50.000000 1.333333 53 333.677307 1 0 0 0 0 31 0 1 -2003.194824 169.144607 27.539062 0.003571 -0.115709 0.000000 196.617782 1 0 0 0 0 31 0 0 0 -1993.603759 190.045120 26.539062 -2010.677246 155.084823 28.307052 -1993.603759 190.045120 26.539062 186 0.000000 192 0.000000 1544806414 6391128 
0 -2010.296997 157.197387 27.539062 0.000000 0.000000 0.000000 -2010.380004 154.614181 28.432748 0.125651 0.985571 -0.113406 50.000000 1.333333 53 351.131835 1 0 0 0 0 31 0 1 -2007.920898 173.063827 27.539062 0.028236 -0.007102 0.000000 255.881896 1 0 0 0 0 31 0 0 0 -2003.720947 197.303619 26.539062 -2009.951538 157.360107 28.310939 -2003.720947 197.303619 26.539062 183 0.000000 190 0.000000 1544806423 6400427 
0 -2010.296997 157.197387 27.539062 0.000000 0.000000 0.000000 -2010.379882 154.614181 28.432748 0.125651 0.985571 -0.113406 50.000000 1.333333 53 351.131835 1 0 0 0 0 31 0 1 -2007.715209 173.012100 27.539062 0.026382 -0.006635 0.000000 255.881896 1 0 0 0 0 31 0 0 0 -2004.101928 195.056762 26.539062 -2009.951660 157.359527 28.310966 -2004.101928 195.056762 26.539062 183 0.000000 190 0.000000 1544806423 6400547 
0 -2010.296997 157.197387 27.539062 0.000000 0.000000 0.000000 -2010.379882 154.614181 28.432748 0.125651 0.985571 -0.113406 50.000000 1.333333 53 351.131835 1 0 0 0 0 31 0 1 -2007.559936 172.973037 27.539062 0.027537 -0.006926 0.000000 255.881896 1 0 0 0 0 31 0 0 0 -2004.207519 195.231246 26.539062 -2009.951538 157.360687 28.310914 -2004.207519 195.231246 26.539062 183 0.000000 190 0.000000 1544806423 6400666 
1 -2010.296997 157.197387 27.539062 0.000000 0.000000 0.000000 -2010.379882 154.614181 28.432748 0.125651 0.985571 -0.113406 50.000000 1.333333 53 351.131835 1 0 0 0 0 31 0 1 -2007.380004 172.927749 27.539062 0.033463 -0.008416 0.000000 255.881896 1 0 0 0 0 31 0 0 1 0.401275 0.033325 0.120777 -2009.951538 157.360687 28.310914 -2007.675415 172.588119 27.659839 183 0.000000 190 0.000000 1544806423 6400790 
1 -2010.296997 157.197387 27.539062 0.000000 0.000000 0.000000 -2010.397705 154.617340 28.442314 0.132552 0.984230 -0.117131 50.000000 1.333333 53 350.553680 1 0 0 0 0 31 0 1 -2007.163330 172.873260 27.539062 0.033254 -0.008364 0.000000 255.881896 1 0 0 0 0 31 0 0 1 0.138092 0.025146 0.009895 -2009.949462 157.360046 28.308385 -2007.448852 172.802627 27.548957 183 0.000000 190 0.000000 1544806424 6400914 
1 -2010.296997 157.197387 27.539062 0.000000 0.000000 0.000000 -2010.407714 154.620788 28.461408 0.136399 0.982789 -0.124576 50.000000 1.333333 53 350.322387 1 0 0 0 0 31 0 1 -2006.933715 172.815490 27.539062 0.029558 -0.007434 0.000000 255.881896 1 0 0 0 0 31 0 0 1 0.455383 0.034545 0.232948 -2009.948486 157.356658 28.310861 -2007.305419 172.439376 27.772010 183 0.000000 190 0.000000 1544806424 6401027 
0 -2010.296997 157.197387 27.539062 0.000000 0.000000 0.000000 -2010.454101 154.609741 28.375122 0.153800 0.983900 -0.091024 50.000000 1.333333 53 348.183135 1 0 0 0 0 31 0 1 -2006.762573 172.772430 27.539062 0.027615 -0.006945 0.000000 255.881896 1 0 0 0 0 31 0 0 0 -1991.905151 238.398437 30.137073 -2009.946411 157.322692 28.323350 -1991.905151 238.398437 30.137073 183 0.000000 190 0.000000 1544806424 6401146 
0 -2010.296997 157.197387 27.539062 0.000000 0.000000 0.000000 -2010.534912 154.602828 28.278364 0.184011 0.981460 -0.053625 50.000000 1.333333 53 347.778411 1 0 0 0 0 31 0 1 -2006.598022 172.731048 27.539062 0.029247 -0.007356 0.000000 255.881896 1 0 0 0 0 31 0 0 0 -1991.525634 238.398437 29.565111 -2009.946166 157.321029 28.323354 -1991.525634 238.398437 29.565111 183 0.000000 190 0.000000 1544806424 6401267 
0 -2010.296997 157.197387 27.539062 0.000000 0.000000 0.000000 -2010.534790 154.602828 28.278364 0.184011 0.981460 -0.053625 50.000000 1.333333 53 347.778411 1 0 0 0 0 31 0 1 -2006.395385 172.680099 27.539062 0.034654 -0.008716 0.000000 255.881896 1 0 0 0 0 31 0 0 0 -1991.793823 238.398437 28.987770 -2009.946289 157.321044 28.323354 -1991.793823 238.398437 28.987770 183 0.000000 193 0.000000 1544806424 6401384 
0 -2010.296997 157.197387 27.539062 0.000000 0.000000 0.000000 -2010.534912 154.602828 28.278364 0.184011 0.981460 -0.053625 50.000000 1.333333 53 347.720611 1 0 0 0 0 31 0 1 -2006.203613 172.631866 27.539062 0.030689 -0.007718 0.000000 255.881896 1 0 0 0 0 31 0 0 0 -1996.418579 218.382812 28.403430 -2009.945190 157.320892 28.322645 -1996.418579 218.382812 28.403430 183 0.000000 193 0.000000 1544806424 6401502 
1 -2010.296997 157.197387 27.539062 0.000000 0.000000 0.000000 -2010.554809 154.609313 28.317155 0.191752 0.979043 -0.068597 50.000000 1.333333 53 346.622070 1 0 0 0 0 31 0 1 -2006.039672 172.590606 27.539062 0.028319 -0.007122 0.000000 255.881896 1 0 0 0 0 31 0 0 1 0.163513 -0.081909 0.078378 -2009.940429 157.327545 28.312692 -2006.423950 172.518661 27.617441 183 0.000000 193 0.000000 1544806424 6401622 
0 -2010.296997 157.197387 27.539062 0.000000 0.000000 0.000000 -2010.588745 154.625915 28.413583 0.204889 0.973033 -0.105951 50.000000 1.333333 53 346.159545 1 0 0 0 0 31 0 1 -2005.881835 172.550903 27.539062 0.026308 -0.006617 0.000000 255.881896 1 0 0 0 0 31 0 0 0 -2002.709716 188.226257 26.539062 -2009.937622 157.334503 28.308300 -2002.709716 188.226257 26.539062 183 0.000000 193 0.000000 1544806424 6401746 
1 -2010.296997 157.197387 27.539062 0.000000 0.000000 0.000000 -2010.602294 154.636550 28.461408 0.210318 0.969663 -0.124576 50.000000 1.333333 53 345.870452 1 0 0 0 0 31 0 1 -2005.723754 172.511154 27.539062 0.028165 -0.007084 0.000000 255.881896 1 0 0 0 0 31 0 0 1 0.142150 -0.098999 -0.032127 -2009.935180 157.328018 28.307622 -2006.065795 172.450637 27.506935 183 0.000000 193 0.000000 1544806424 6401863 
1 -2010.296997 157.197387 27.539062 0.000000 0.000000 0.000000 -2010.661010 154.647445 28.470937 0.232654 0.964060 -0.128296 50.000000 1.333333 53 344.078094 1 0 0 0 0 31 0 1 -2005.541503 172.465270 27.539062 0.034214 -0.008605 0.000000 255.881896 1 0 0 0 0 31 0 0 1 0.058258 0.147583 0.031248 -2009.932983 157.321533 28.307485 -2005.648071 172.432052 27.570310 183 0.000000 193 0.000000 1544806425 6401978 
1 -2010.296997 157.197387 27.539062 0.000000 0.000000 0.000000 -2010.694580 154.651245 28.470937 0.245281 0.960925 -0.128296 50.000000 1.333333 53 344.078094 1 0 0 0 0 31 0 1 -2005.343139 172.415359 27.539062 0.032919 -0.008279 0.000000 255.881896 1 0 0 0 0 31 0 0 1 0.094451 0.113525 0.001535 -2009.933105 157.320922 28.307523 -2005.528076 172.364562 27.540597 183 0.000000 193 0.000000 1544806425 6402097 
