0 -2015.909301 193.430648 27.687500 -0.039793 -0.004471 0.000000 -2016.277465 195.998535 28.501409 0.076311 -0.993669 -0.082445 50.000000 1.333333 53 182.580368 1 0 0 0 0 31 0 0 -2015.220336 170.687805 27.687500 -0.048662 -0.104776 0.000000 161.292053 1 0 0 0 0 31 0 1 0 -2013.189941 77.218986 26.828927 -2016.224975 193.192871 28.464982 -2013.189941 77.218986 26.828927 80 0.092628 180 1.316583 1545235063 107591297 
0 -2016.080322 193.411026 27.687500 -0.039833 -0.004535 0.000000 -2016.449096 195.977966 28.520704 0.060588 -0.994104 -0.089917 50.000000 1.333333 53 181.885131 1 0 0 0 0 31 0 0 -2015.269531 170.542449 27.687500 -0.036459 -0.107666 0.000000 165.657897 1 0 0 0 0 31 0 1 0 -2015.015380 124.569908 26.687500 -2016.455932 193.158813 28.463949 -2015.015380 124.569908 26.687500 80 0.092545 180 1.312906 1545235063 107591411 
1 -2016.353637 193.391769 27.687500 -0.039315 -0.000696 0.000000 -2016.665039 195.956802 28.520704 0.059382 -0.994177 -0.089917 50.000000 1.333333 53 182.232742 1 0 0 0 0 31 0 0 -2015.344970 169.986740 27.687500 0.004624 -0.108886 0.000000 184.729614 1 0 0 0 0 31 0 1 1 0.066284 -0.181701 -0.051486 -2016.683837 193.139755 28.463047 -2015.605712 170.045898 27.636013 80 0.092375 180 1.308297 1545235063 107591538 
0 -2016.634399 193.387588 27.687500 -0.039945 -0.001120 0.000000 -2016.893676 195.946929 28.539960 0.065367 -0.993097 -0.097384 50.000000 1.333333 53 181.607055 1 0 0 0 0 31 0 0 -2015.244873 169.353317 27.687500 0.025055 -0.114794 0.000000 193.231460 1 0 0 0 0 31 0 1 0 -2015.209594 142.200836 26.687500 -2016.930053 193.141296 28.463001 -2015.209594 142.200836 26.687500 80 0.092211 180 1.303720 1545235063 107591654 
0 -2016.812011 193.387481 27.707864 -0.038901 0.000780 0.000000 -2017.089355 195.949691 28.525543 0.063001 -0.993954 -0.089917 50.000000 1.333333 53 182.788955 1 0 0 0 0 31 0 0 -2015.068725 168.695220 27.687500 0.033678 -0.114073 0.000000 197.137741 1 0 0 0 0 31 0 1 0 -2013.114501 136.446121 26.687500 -2017.159912 193.137145 28.495351 -2013.114501 136.446121 26.687500 80 0.092047 180 1.300059 1545235063 107591780 
1 -2017.072753 193.391937 27.749580 -0.039636 0.001076 0.000000 -2017.386230 195.934890 28.580011 0.093054 -0.990886 -0.097384 50.000000 1.333333 53 184.109939 1 0 0 0 0 31 0 0 -2014.852050 168.051895 27.687500 0.039437 -0.106300 0.000000 202.192916 1 0 0 0 0 31 0 1 1 0.114257 -0.064758 0.366893 -2017.391357 193.144515 28.532739 -2015.098022 168.169616 28.054393 80 0.091879 180 1.295539 1545235063 107591901 
0 -2017.133300 193.396057 27.759267 0.017021 0.003108 0.000000 -2017.640380 195.931091 28.601499 0.111114 -0.989385 -0.093651 50.000000 1.333333 53 186.821456 1 0 0 0 0 31 0 0 -2014.392211 167.180191 27.687500 0.062481 -0.102425 0.000000 211.384124 1 0 0 0 0 31 0 1 0 -2001.046020 68.365333 27.907049 -2017.435791 193.138381 28.532997 -2001.046020 68.365333 27.907049 80 0.091571 180 1.291160 1545235063 107592018 
0 -2016.979980 193.425949 27.734737 0.038810 0.007624 0.000000 -2017.620117 195.941360 28.558313 0.155462 -0.983740 -0.089917 50.000000 1.333333 53 187.377655 1 0 0 0 0 31 0 0 -2014.215576 166.898315 27.687500 0.063710 -0.099000 0.000000 215.060592 1 0 0 0 0 31 0 1 0 -2002.173217 71.327735 27.396743 -2017.220458 193.187362 28.495845 -2002.173217 71.327735 27.396743 80 0.091490 180 1.287570 1545235064 107592148 
0 -2016.705566 193.473678 27.690834 0.038532 0.004831 0.000000 -2017.321411 195.992218 28.552907 0.129008 -0.986474 -0.101116 50.000000 1.333333 53 185.848114 1 0 0 0 0 31 0 0 -2013.589111 166.180206 27.679862 0.079717 -0.074314 0.000000 228.158050 1 0 0 0 0 31 0 1 0 -2012.571166 134.682342 26.687500 -2016.978759 193.219894 28.460689 -2012.571166 134.682342 26.687500 80 0.091248 180 1.282383 1545235064 107592266 
0 -2016.420776 193.476791 27.687500 0.040082 0.000817 0.000000 -2017.077026 196.007965 28.549573 0.123021 -0.987239 -0.101116 50.000000 1.333333 53 185.848083 1 0 0 0 0 31 0 0 -2013.105346 165.782333 27.679862 0.093638 -0.072387 0.000000 233.902557 1 0 0 0 0 31 0 1 0 -2012.076660 143.341400 26.687500 -2016.724975 193.207901 28.461172 -2012.076660 143.341400 26.687500 80 0.091087 180 1.277985 1545235064 107592386 
0 -2016.238281 193.483612 27.687500 0.039358 0.001823 0.000000 -2016.892456 196.000808 28.549573 0.138578 -0.985175 -0.101116 50.000000 1.333333 53 186.404296 1 0 0 0 0 31 0 0 -2012.396728 165.435699 27.679862 0.116077 -0.016088 0.000000 274.608795 1 0 0 0 0 31 0 1 0 -2011.792602 151.839447 26.687500 -2016.478027 193.209289 28.461105 -2011.792602 151.839447 26.687500 80 0.090854 180 1.274520 1545235064 107592510 
1 -2015.956420 193.511016 27.687500 0.039187 0.003437 0.000000 -2016.705810 196.010086 28.549573 0.145747 -0.984140 -0.101116 50.000000 1.333333 53 187.169082 1 0 0 0 0 31 0 0 -2011.815795 165.600509 27.679862 0.104004 0.041536 0.000000 292.919128 1 0 0 0 0 31 0 1 1 -0.289459 -0.313598 -0.313360 -2016.231445 193.230880 28.462028 -2012.443237 165.612854 27.366502 80 0.090696 180 1.270176 1545235064 107592634 
0 -2015.773803 193.531188 27.687500 0.038901 0.005734 0.000000 -2016.581054 196.011901 28.539960 0.182724 -0.978329 -0.097384 50.000000 1.333333 53 189.324401 1 0 0 0 0 31 0 0 -2011.299316 165.873046 27.539062 0.094630 0.059915 0.000000 304.408111 1 0 0 0 0 31 0 1 0 -2006.121826 136.968765 26.539062 -2015.999633 193.256652 28.462247 -2006.121826 136.968765 26.539062 80 0.090543 180 1.266754 1545235064 107592742 
1 -2015.495605 193.590682 27.687500 0.038910 0.009654 0.000000 -2016.390747 196.036026 28.539960 0.188657 -0.977202 -0.097384 50.000000 1.333333 53 189.254882 1 0 0 0 0 31 0 0 -2010.594116 166.433044 27.539062 0.084486 0.076047 0.000000 314.288635 1 0 0 0 0 31 0 1 1 -0.204833 0.057617 0.247087 -2015.764160 193.318099 28.462495 -2010.955444 166.282974 27.786149 80 0.090311 180 1.262462 1545235064 107592870 
1 -2015.234863 193.653762 27.687500 0.038902 0.009491 0.000000 -2016.183959 196.085723 28.539960 0.192213 -0.976509 -0.097384 50.000000 1.333333 53 190.228225 1 0 0 0 0 31 0 0 -2010.217163 166.837265 27.539062 0.071994 0.081818 0.000000 318.654479 1 0 0 0 0 31 0 1 1 -0.310913 0.115356 0.455961 -2015.519409 193.380615 28.462692 -2010.460693 166.916549 27.995023 80 0.090155 180 1.258200 1545235064 107592995 
1 -2015.056274 193.699417 27.687500 0.038085 0.009950 0.000000 -2015.870361 196.157775 28.539960 0.232326 -0.967750 -0.097384 50.000000 1.333333 53 191.896850 1 0 0 0 0 31 0 0 -2009.645996 167.486328 27.539062 0.078188 0.088857 0.000000 318.654479 1 0 0 0 0 31 0 1 1 -0.152832 0.222167 0.503671 -2015.276123 193.434341 28.462709 -2009.870483 167.405517 28.042734 80 0.089863 180 1.254430 1545235064 107593108 
0 -2014.780395 193.752914 27.687500 0.039099 0.005236 0.000000 -2015.670166 196.196380 28.539960 0.239366 -0.966033 -0.097384 50.000000 1.333333 53 192.313995 1 0 0 0 0 31 0 0 -2009.262817 167.921813 27.539062 0.077868 0.088494 0.000000 318.654479 1 0 0 0 0 31 0 1 0 -1996.415649 103.787811 26.539062 -2015.032714 193.460342 28.462226 -1996.415649 103.787811 26.539062 80 0.089713 180 1.249454 1545235065 107593243 
0 -2014.597656 193.777130 27.687500 0.039059 0.005520 0.000000 -2015.467895 196.215347 28.549573 0.248639 -0.963303 -0.101116 50.000000 1.333333 53 192.800659 1 0 0 0 0 31 0 0 -2008.711669 168.548141 27.539062 0.070059 0.079619 0.000000 318.654479 1 0 0 0 0 31 0 1 0 -2002.551635 137.492233 26.539062 -2014.781738 193.483016 28.461137 -2002.551635 137.492233 26.539062 80 0.089489 180 1.246803 1545235065 107593359 
1 -2014.317260 193.829528 27.687500 0.038148 0.009514 0.000000 -2015.326660 196.226272 28.549573 0.271942 -0.956986 -0.101116 50.000000 1.333333 53 194.260696 1 0 0 0 0 31 0 0 -2008.355346 168.953002 27.539062 0.076252 0.086657 0.000000 318.654479 1 0 0 0 0 31 0 1 1 -0.081054 0.181396 -0.131401 -2014.538330 193.524398 28.461181 -2008.442138 168.970779 27.407661 80 0.089306 180 1.241939 1545235065 107593482 
1 -2014.043579 193.892501 27.687500 0.038571 0.007857 0.000000 -2015.114868 196.276184 28.549573 0.273103 -0.956655 -0.101116 50.000000 1.333333 53 194.330230 1 0 0 0 0 31 0 0 -2007.782958 169.603408 27.539062 0.074692 0.084883 0.000000 318.654479 1 0 0 0 0 31 0 1 1 -0.162841 0.077270 -0.160760 -2014.303466 193.577987 28.461130 -2008.097900 169.489013 27.378301 80 0.089079 180 1.237663 1545235065 107593606 
1 -2013.869628 193.938552 27.687500 0.038238 0.011764 0.000000 -2014.901855 196.325073 28.549573 0.273103 -0.956655 -0.101116 50.000000 1.333333 53 194.330230 1 0 0 0 0 31 0 0 -2007.422241 170.013336 27.539062 0.071994 0.081818 0.000000 318.654479 1 0 0 0 0 31 0 1 1 -0.170654 -0.047241 -0.034515 -2014.075561 193.650924 28.461492 -2007.733886 169.915939 27.504547 80 0.088928 170 1.234364 1545235065 107593722 
0 -2013.600463 194.033569 27.687500 0.037653 0.013629 0.000000 -2014.722045 196.379272 28.549573 0.285848 -0.952925 -0.101116 50.000000 1.333333 53 196.624572 1 0 0 0 0 31 0 0 -2006.863159 170.648559 27.539062 0.078188 0.088857 0.000000 318.654479 1 0 0 0 0 31 0 1 0 -1999.554687 148.925765 27.035861 -2013.832763 193.731475 28.461759 -1999.554687 148.925765 27.035861 80 0.088708 170 1.230239 1545235065 107593850 
0 -2013.427612 194.100006 27.687500 0.037293 0.014584 0.000000 -2014.629638 196.407119 28.549573 0.326049 -0.939929 -0.101116 50.000000 1.333333 53 197.667465 1 0 0 0 0 31 0 0 -2006.480224 171.083847 27.539062 0.077680 0.088279 0.000000 318.654479 1 0 0 0 0 31 0 1 0 -1980.257812 91.838653 26.115678 -2013.599243 193.824172 28.461988 -1980.257812 91.838653 26.115678 80 0.088562 170 1.226979 1545235065 107593972 
1 -2009.758178 195.785278 27.539062 0.034893 0.019599 0.000000 -2011.543212 197.689315 28.391523 0.588282 -0.802770 -0.097384 50.000000 1.333333 53 214.770965 1 0 0 0 0 31 0 0 -1998.789062 179.824386 27.539062 0.077026 0.087537 0.000000 318.654479 1 0 0 0 0 31 0 1 1 -0.287231 0.227294 0.255348 -2009.870239 195.403305 28.313310 -1999.103393 179.901962 27.794410 81 0.085543 170 1.178205 1545235067 107595990 
1 -2009.602783 195.874969 27.539062 0.034251 0.020428 0.000000 -2011.359252 197.791000 28.391523 0.590228 -0.801340 -0.097384 50.000000 1.333333 53 214.770965 1 0 0 0 0 31 0 0 -1998.307739 180.371231 27.539062 0.078522 0.089237 0.000000 307.404479 1 0 0 0 0 31 0 1 1 -0.395019 -0.030639 0.311639 -2009.666381 195.530364 28.313596 -1998.887451 180.310775 27.850702 81 0.085277 170 1.174943 1545235067 107596108 
0 -2009.371215 196.026702 27.539062 0.031854 0.023044 0.000000 -2011.210205 197.871215 28.391523 0.605675 -0.789730 -0.097384 50.000000 1.333333 53 215.883392 1 0 0 0 0 31 0 0 -1997.795532 180.570053 27.539062 0.113603 0.008152 0.000000 273.654479 1 0 0 0 0 31 0 1 0 -1980.257568 155.152755 27.074060 -2009.465332 195.662033 28.313663 -1980.257568 155.152755 27.074060 81 0.085136 170 1.171251 1545235068 107596229 
1 -2009.145874 196.186203 27.539062 0.031448 0.023604 0.000000 -2011.072631 197.960006 28.391523 0.621836 -0.777068 -0.097384 50.000000 1.333333 53 217.830139 1 0 0 0 0 31 0 0 -1997.119506 180.613235 27.539062 0.107552 0.006869 0.000000 284.454467 1 0 0 0 0 31 0 1 1 0.241851 -0.121582 0.221866 -2009.260986 195.796615 28.313699 -1997.503051 180.449432 27.760929 81 0.084926 170 1.167536 1545235068 107596348 
1 -2008.862426 196.438217 27.539062 0.029076 0.028526 0.000000 -2010.816772 198.148056 28.391523 0.656994 -0.747578 -0.097384 50.000000 1.333333 53 219.915954 1 0 0 0 0 31 0 0 -1996.166503 181.446807 27.539062 0.073930 0.084018 0.000000 307.404479 1 0 0 0 0 31 0 1 1 -0.130126 -0.095336 0.112798 -2008.930419 196.097885 28.314205 -1996.482666 181.208526 27.651861 81 0.084558 170 1.161722 1545235068 107596572 
0 -2008.658447 196.632415 27.539062 0.029309 0.027231 0.000000 -2010.678588 198.280258 28.391523 0.659712 -0.745181 -0.097384 50.000000 1.333333 53 220.124526 1 0 0 0 0 31 0 0 -1995.680175 181.656433 27.539062 0.105749 0.026355 0.000000 295.244567 1 0 0 0 0 31 0 1 0 -1980.257568 162.875091 26.835819 -2008.758911 196.270675 28.314403 -1980.257568 162.875091 26.835819 81 0.084420 170 1.158112 1545235068 107596692 
1 -2008.526489 196.755905 27.539062 0.029427 0.026081 0.000000 -2010.523559 198.427078 28.391523 0.663321 -0.741971 -0.097384 50.000000 1.333333 53 220.750274 1 0 0 0 0 31 0 0 -1995.234497 182.073974 27.539062 0.058907 0.102658 0.000000 342.751983 1 0 0 0 0 31 0 1 1 -0.169311 -0.091552 0.210483 -2008.563720 196.418136 28.313999 -1995.400146 181.949310 27.749546 81 0.084279 170 1.155222 1545235068 107596811 
1 -2008.308471 196.928192 27.539062 0.031555 0.024809 0.000000 -2010.425048 198.504714 28.391523 0.689015 -0.718173 -0.097384 50.000000 1.333333 53 223.739883 1 0 0 0 0 31 0 0 -1995.271728 182.919357 27.539062 -0.031210 0.111208 0.000000 9.013124 1 0 0 0 0 31 0 1 1 -0.099121 0.218658 0.201406 -2008.353759 196.552551 28.311864 -1994.924804 182.739151 27.740468 81 0.084138 170 1.151652 1545235068 107596929 
1 -2008.052612 197.145324 27.539062 0.028753 0.026821 0.000000 -2010.132446 198.712997 28.410737 0.709940 -0.696413 -0.104846 50.000000 1.333333 53 223.948486 1 0 0 0 0 31 0 0 -1995.035644 183.711181 27.539062 0.073989 0.078092 0.000000 300.474029 1 0 0 0 0 31 0 1 1 -0.380615 0.090820 0.296171 -2008.079101 196.782501 28.311792 -1995.513427 183.740005 27.835233 81 0.083875 170 1.146725 1545235068 107597109 
1 -2007.849487 197.339477 27.539062 0.028716 0.027036 0.000000 -2010.001464 198.825210 28.410737 0.723327 -0.682499 -0.104846 50.000000 1.333333 53 225.964752 1 0 0 0 0 31 0 0 -1994.357666 183.818878 27.539062 0.112721 -0.038870 0.000000 245.124038 1 0 0 0 0 31 0 1 1 -0.387695 -0.111450 0.244649 -2007.890014 196.946823 28.311737 -1995.058349 184.316925 27.783712 81 0.083736 170 1.143165 1545235069 107597228 
