1 -2014.512084 192.914001 27.687500 0.014017 -0.024707 0.000000 -2017.109008 193.425384 28.563358 0.960064 -0.258728 -0.106471 50.000000 1.333333 53 253.429504 1 0 0 0 0 31 0 2 -1990.198608 186.011337 27.539062 0.066034 0.088662 0.000000 328.271850 1 0 0 0 0 0 0 1 1 -0.167480 0.082275 -0.212696 -2014.162719 192.446289 28.452749 -1990.604492 185.630828 27.326366 235 0.005173 209 0.000000 1544713727 4711850 
1 -2014.424072 192.750289 27.687500 0.013235 -0.024306 0.000000 -2016.958374 193.112121 28.563358 0.963356 -0.246188 -0.106471 50.000000 1.333333 53 253.910339 1 0 0 0 0 31 0 2 -1990.157104 186.994369 27.539062 -0.016876 0.115373 0.000000 8.321898 1 0 0 0 0 0 0 1 1 -0.224853 0.281188 0.006296 -2014.074340 192.275054 28.453348 -1990.517700 185.993225 27.545358 235 0.005172 209 0.000000 1544713727 4712012 
0 -2014.324707 192.578536 27.687500 0.013844 -0.024014 0.000000 -2016.893554 192.913284 28.563358 0.969508 -0.220718 -0.106471 50.000000 1.333333 53 255.572021 1 0 0 0 0 31 0 2 -1990.279052 187.828704 27.539062 -0.017055 0.116600 0.000000 8.321898 1 0 0 0 0 0 0 1 0 -1921.015991 170.592559 25.661514 -2013.961425 192.115753 28.453376 -1921.015991 170.592559 25.661514 235 0.005172 209 0.000000 1544713727 4712141 
1 -2014.159545 192.495300 27.687500 0.024346 0.008099 0.000000 -2016.787963 192.706802 28.563358 0.976636 -0.186670 -0.106471 50.000000 1.333333 53 257.973327 1 0 0 0 0 31 0 2 -1990.355590 188.352645 27.539062 -0.016452 0.112474 0.000000 8.321898 1 0 0 0 0 0 0 1 1 -0.236694 0.098571 0.281778 -2013.800415 192.083328 28.453216 -1990.152832 187.191482 27.820840 235 0.005172 209 0.000000 1544713727 4712263 
1 -2014.026000 192.577575 27.687500 0.024228 0.015274 0.000000 -2016.651367 192.714477 28.563358 0.980646 -0.164306 -0.106471 50.000000 1.333333 53 259.176910 1 0 0 0 0 31 0 2 -1990.469970 189.133804 27.539062 -0.016706 0.114214 0.000000 8.321898 1 0 0 0 0 0 0 1 1 -0.115722 -0.119171 0.218233 -2013.617065 192.201370 28.452690 -1990.274047 187.677383 27.757295 235 0.005171 209 0.000000 1544713727 4712382 
1 -2013.827026 192.709655 27.687500 0.022543 0.016321 0.000000 -2016.509155 192.770309 28.563358 0.983702 -0.144892 -0.106471 50.000000 1.333333 53 260.873596 1 0 0 0 0 31 0 2 -1990.589965 189.953918 27.539062 -0.016452 0.112475 0.000000 8.321898 1 0 0 0 0 0 0 1 1 -0.185058 -0.084503 0.015237 -2013.445556 192.345947 28.453390 -1990.526367 188.557601 27.554300 235 0.005171 209 0.000000 1544713727 4712541 
1 -2013.711181 192.801498 27.687500 0.021165 0.017129 0.000000 -2016.359497 192.820861 28.563358 0.986918 -0.121060 -0.106471 50.000000 1.333333 53 261.995239 1 0 0 0 0 31 0 2 -1990.703369 190.727828 27.539062 -0.015773 0.107836 0.000000 8.321898 1 0 0 0 0 0 0 1 1 -0.228515 -0.019989 -0.128929 -2013.286987 192.476058 28.453382 -1990.717041 189.384994 27.410133 235 0.005170 209 0.000000 1544713727 4712660 
1 -2013.598876 192.893417 27.687500 0.021118 0.017414 0.000000 -2016.212524 192.876739 28.563358 0.989718 -0.095500 -0.106471 50.000000 1.333333 53 263.280853 1 0 0 0 0 31 0 2 -1990.821777 191.538391 27.539062 -0.017130 0.117112 0.000000 8.321898 1 0 0 0 0 0 0 1 1 -0.173095 0.128082 -0.158586 -2013.136352 192.585784 28.452676 -1990.794555 190.231185 27.380475 235 0.005170 209 0.000000 1544713728 4712793 
0 -2013.421264 193.042449 27.687500 0.022057 0.017758 0.000000 -2015.971679 192.962997 28.563358 0.992941 -0.052257 -0.106471 50.000000 1.333333 53 265.053619 1 0 0 0 0 31 0 2 -1990.941284 192.355499 27.539062 -0.016490 0.112737 0.000000 8.321898 1 0 0 0 0 0 0 1 0 -1935.951904 187.755126 25.260370 -2012.971069 192.742401 28.453336 -1935.951904 187.755126 25.260370 235 0.005169 209 0.000000 1544713728 4712931 
0 -2013.322021 193.117736 27.687500 0.023693 0.017951 0.000000 -2015.971679 192.962997 28.563358 0.992941 -0.052257 -0.106471 50.000000 1.333333 53 266.006134 1 0 0 0 0 31 0 2 -1991.087646 193.107101 27.539062 -0.036909 0.103166 0.000000 23.696262 1 0 0 0 0 0 0 1 0 -1921.775024 189.251419 25.364065 -2012.824829 192.855758 28.453292 -1921.775024 189.251419 25.364065 235 0.005168 209 0.000000 1544713728 4713070 
1 -2013.118041 193.281127 27.687500 0.022573 0.019037 0.000000 -2015.808349 193.005813 28.563358 0.994067 -0.022199 -0.106471 50.000000 1.333333 53 268.187774 1 0 0 0 0 31 0 2 -1991.339477 193.500015 27.539062 -0.081928 0.088639 0.000000 46.347106 1 0 0 0 0 0 0 1 1 -0.099487 0.277832 0.315330 -2012.685424 192.970382 28.453203 -1991.069824 192.553909 27.854393 235 0.005168 209 0.000000 1544713728 4713157 
0 -2012.974365 193.408203 27.687500 0.021987 0.019096 0.000000 -2015.549926 193.159103 28.563358 0.994314 0.001533 -0.106471 50.000000 1.333333 53 268.485717 1 0 0 0 0 31 0 2 -1991.955932 193.723129 27.539062 -0.111497 -0.009651 0.000000 98.997131 1 0 0 0 0 0 0 1 0 -1919.531494 190.379302 26.018213 -2012.550781 193.113769 28.454177 -1919.531494 190.379302 26.018213 235 0.005167 209 0.000000 1544713728 4713310 
1 -2012.855590 193.515426 27.687500 0.020558 0.019121 0.000000 -2015.428710 193.168075 28.563358 0.993527 0.039584 -0.106471 50.000000 1.333333 53 270.678955 1 0 0 0 0 31 0 2 -1992.443725 193.439437 27.539062 -0.067475 -0.085583 0.000000 146.434646 1 0 0 0 0 0 0 1 1 -0.333129 0.051391 0.302860 -2012.410400 193.223922 28.453142 -1991.647094 193.446502 27.841922 235 0.005167 209 0.000000 1544713728 4713398 
1 -2012.764160 193.616668 27.687500 0.017825 0.020466 0.000000 -2015.291625 193.264129 28.563358 0.992826 0.054396 -0.106471 50.000000 1.333333 53 271.524139 1 0 0 0 0 31 0 2 -1992.522583 192.687149 27.539062 0.027111 -0.115212 0.000000 193.241851 1 0 0 0 0 0 0 1 1 -0.214965 0.005859 0.129667 -2012.296264 193.362670 28.453577 -1992.157226 193.615493 27.668729 235 0.005167 209 0.000000 1544713728 4713534 
0 -2012.658081 193.736251 27.687500 0.018356 0.020137 0.000000 -2015.203247 193.379928 28.563358 0.993064 0.049861 -0.106471 50.000000 1.333333 53 271.271789 1 0 0 0 0 31 0 2 -1992.399169 192.162628 27.539062 0.026843 -0.114071 0.000000 193.241851 1 0 0 0 0 0 0 1 0 -1930.805053 194.670608 24.675508 -2012.187866 193.474517 28.453151 -1930.805053 194.670608 24.675508 235 0.005166 209 0.000000 1544713728 4713645 
0 -2012.568725 193.834838 27.687500 0.018673 0.020358 0.000000 -2015.108764 193.499710 28.563358 0.993064 0.049861 -0.106471 50.000000 1.333333 53 271.271789 1 0 0 0 0 31 0 2 -1992.218383 191.395278 27.539062 0.024293 -0.103234 0.000000 193.241851 1 0 0 0 0 0 0 1 0 -1935.124877 195.391738 24.666704 -2012.114257 193.621139 28.453413 -1935.124877 195.391738 24.666704 235 0.005166 209 0.000000 1544713729 4713779 
0 -2012.520019 194.143447 27.687500 0.006919 0.039509 0.000000 -2015.080810 193.719116 28.563358 0.993064 0.049861 -0.106471 50.000000 1.333333 53 271.271789 1 0 0 0 0 31 0 2 -1992.037963 190.627914 27.539062 0.027648 -0.117493 0.000000 193.241851 1 0 0 0 0 0 0 1 0 -1926.496215 196.602035 24.655340 -2012.090087 193.889648 28.453641 -1926.496215 196.602035 24.655340 235 0.005165 209 0.000000 1544713729 4713896 
0 -2012.481323 194.362548 27.687500 0.006757 0.039687 0.000000 -2015.041992 193.986572 28.563358 0.993064 0.049861 -0.106471 50.000000 1.333333 53 271.271789 1 0 0 0 0 31 0 2 -1991.856811 189.838928 27.539062 0.021807 -0.109768 0.000000 190.568084 1 0 0 0 0 0 0 1 0 -1922.163696 197.212554 25.326908 -2012.047973 194.156295 28.453617 -1922.163696 197.212554 25.326908 235 0.005165 209 0.000000 1544713729 4714034 
1 -2012.540405 193.028060 27.687500 -0.012176 -0.038061 0.000000 -2014.995727 193.776367 28.592084 0.947377 -0.297713 -0.117651 50.000000 1.333333 53 250.144073 1 0 0 0 0 31 0 2 -1991.639526 183.670730 27.539062 0.016742 -0.112801 0.000000 188.442321 1 0 0 0 0 0 0 1 1 0.181884 -0.091186 -0.100894 -2012.265747 192.521194 28.448263 -1992.046264 185.157455 27.438167 233 0.005160 209 0.000000 1544713730 4715145 
1 -2012.584960 192.833374 27.687500 -0.007595 -0.039622 0.000000 -2015.107299 193.390960 28.592084 0.937240 -0.328236 -0.117651 50.000000 1.333333 53 249.254669 1 0 0 0 0 31 0 2 -1991.528442 182.922515 27.539062 0.016086 -0.108382 0.000000 188.442321 1 0 0 0 0 0 0 1 1 0.156372 -0.049652 -0.059671 -2012.328002 192.254852 28.448202 -1991.897460 184.338958 27.479391 233 0.005160 209 0.000000 1544713730 4715286 
1 -2012.669921 192.415039 27.687500 -0.007934 -0.039933 0.000000 -2015.150512 193.151641 28.592084 0.930493 -0.346901 -0.117651 50.000000 1.333333 53 247.218811 1 0 0 0 0 31 0 2 -1991.407348 182.107666 27.539062 0.017032 -0.114758 0.000000 188.442321 1 0 0 0 0 0 0 1 1 -0.120971 0.294586 -0.118837 -2012.419799 191.933990 28.449035 -1991.436645 183.127273 27.420225 233 0.005159 209 0.000000 1544713730 4715447 
1 -2012.712646 192.216857 27.687500 -0.009060 -0.039142 0.000000 -2015.181762 192.982849 28.592084 0.925560 -0.359855 -0.117651 50.000000 1.333333 53 247.056854 1 0 0 0 0 31 0 2 -1991.324584 181.549682 27.539062 0.016258 -0.109542 0.000000 184.842346 1 0 0 0 0 0 0 1 1 0.046630 0.194427 -0.213439 -2012.458984 191.693420 28.448225 -1991.527221 182.595046 27.325622 233 0.005159 209 0.000000 1544713730 4715544 
1 -2012.790771 191.973709 27.687500 -0.012962 -0.037396 0.000000 -2015.241088 192.765884 28.592084 0.921449 -0.370255 -0.117651 50.000000 1.333333 53 246.260589 1 0 0 0 0 31 0 2 -1991.548950 180.944641 27.539062 -0.081185 -0.082161 0.000000 130.392333 1 0 0 0 0 0 0 1 1 0.023193 0.145721 -0.358953 -2012.577392 191.425216 28.449213 -1991.392333 181.847640 27.180109 233 0.005158 209 0.000000 1544713730 4715668 
0 -2012.888305 191.686523 27.687500 -0.013963 -0.036879 0.000000 -2015.296508 192.613479 28.592084 0.916317 -0.382780 -0.117651 50.000000 1.333333 53 245.218215 1 0 0 0 0 31 0 2 -1992.314575 180.791809 27.539062 -0.113341 0.036079 0.000000 67.842315 1 0 0 0 0 0 0 1 0 -1984.178100 178.015808 26.679862 -2012.670166 191.173141 28.449127 -1984.178100 178.015808 26.679862 233 0.005158 209 0.000000 1544713731 4715808 
1 -2012.970336 191.488708 27.687500 -0.015763 -0.036410 0.000000 -2015.438842 192.259475 28.592084 0.905715 -0.407231 -0.117651 50.000000 1.333333 53 244.419876 1 0 0 0 0 31 0 2 -1992.797363 181.389526 27.539062 -0.018357 0.111585 0.000000 8.442269 1 0 0 0 0 0 0 1 1 0.111083 -0.030700 -0.219573 -2012.782836 190.934249 28.450771 -1991.792968 180.822525 27.319488 233 0.005157 209 0.000000 1544713731 4715951 
1 -2013.056884 191.296768 27.687500 -0.016532 -0.036435 0.000000 -2015.438842 192.259475 28.592084 0.905715 -0.407231 -0.117651 50.000000 1.333333 53 243.767715 1 0 0 0 0 31 0 2 -1992.814453 182.145065 27.539062 0.037594 0.109135 0.000000 336.492279 1 0 0 0 0 0 0 1 1 0.327636 0.140502 0.147714 -2012.859497 190.713989 28.453052 -1992.672241 181.050308 27.686777 233 0.005156 209 0.000000 1544713731 4716068 
1 -2012.999755 191.993865 27.687500 -0.006806 0.035033 0.000000 -2015.555786 191.703033 28.553760 0.994640 -0.011599 -0.102742 50.000000 1.333333 53 268.510833 1 0 0 0 0 31 0 2 -1991.224731 191.888854 27.539062 -0.112789 0.042985 0.000000 74.087425 1 0 0 0 0 0 0 1 1 -0.303710 0.007614 0.200546 -2012.621337 191.740203 28.455387 -1991.028442 191.185668 27.739608 233 0.005149 209 0.000000 1544713733 4717982 
1 -2013.004394 192.288696 27.687500 -0.002632 0.042001 0.000000 -2015.593139 191.817306 28.553760 0.994706 0.001969 -0.102742 50.000000 1.333333 53 268.510833 1 0 0 0 0 31 0 2 -1992.004272 191.686294 27.539062 -0.076803 -0.079781 0.000000 136.423599 1 0 0 0 0 0 0 1 1 -0.092895 -0.137756 0.234258 -2012.608642 192.022583 28.455080 -1990.858886 191.507095 27.773321 233 0.005148 211 0.000000 1544713733 4718111 
1 -2013.030151 192.532440 27.687500 -0.004843 0.042626 0.000000 -2015.611450 192.339248 28.553760 0.994706 0.001969 -0.102742 50.000000 1.333333 53 268.510833 1 0 0 0 0 31 0 2 -1992.538940 191.121246 27.539062 -0.079881 -0.084940 0.000000 136.757827 1 0 0 0 0 0 0 1 1 -0.458862 0.108276 0.326932 -2012.632934 192.298156 28.455036 -1991.783569 191.764038 27.865995 233 0.005148 211 0.000000 1544713733 4718248 
1 -2013.047119 192.734939 27.687500 -0.002904 0.042008 0.000000 -2015.611450 192.339248 28.553760 0.994706 0.001969 -0.102742 50.000000 1.333333 53 268.510833 1 0 0 0 0 31 0 2 -1992.809326 190.602737 27.539062 -0.014536 -0.117462 0.000000 176.995346 1 0 0 0 0 0 0 1 1 0.122375 0.207519 0.347251 -2012.637329 192.541107 28.454568 -1992.295898 191.930938 27.886314 233 0.005147 211 0.000000 1544713733 4718372 
0 -2013.073364 193.077514 27.687500 -0.002036 0.041876 0.000000 -2015.651123 192.827285 28.553760 0.994706 0.001969 -0.102742 50.000000 1.333333 53 268.510833 1 0 0 0 0 31 0 2 -1992.788085 189.730300 27.539062 0.003486 -0.113591 0.000000 181.757690 1 0 0 0 0 0 0 1 0 -1921.492065 189.795257 25.410495 -2012.666625 192.842880 28.454849 -1921.492065 189.795257 25.410495 233 0.005147 211 0.000000 1544713733 4718512 
0 -2013.080810 193.411880 27.687500 -0.003439 0.041621 0.000000 -2015.653564 193.031814 28.553760 0.994706 0.001969 -0.102742 50.000000 1.333333 53 268.510833 1 0 0 0 0 31 0 2 -1992.766479 189.028869 27.539062 0.003361 -0.109518 0.000000 181.757690 1 0 0 0 0 0 0 1 0 -1925.476196 190.394485 25.008539 -2012.681152 193.121902 28.455205 -1925.476196 190.394485 25.008539 233 0.005146 211 0.000000 1544713733 4718653 
0 -2013.086669 193.621871 27.687500 -0.001309 0.041290 0.000000 -2015.661132 193.265380 28.553760 0.994706 0.001969 -0.102742 50.000000 1.333333 53 268.510833 1 0 0 0 0 31 0 2 -1992.743041 188.270355 27.539062 0.003258 -0.106171 0.000000 181.757690 1 0 0 0 0 0 0 1 0 -1929.520996 191.221359 24.919803 -2012.680786 193.351135 28.454956 -1929.520996 191.221359 24.919803 233 0.005146 211 0.000000 1544713734 4718762 
0 -2013.088745 193.735198 27.687500 -0.000160 -0.007262 0.000000 -2015.666625 193.500549 28.553760 0.994706 0.001969 -0.102742 50.000000 1.333333 53 268.510833 1 0 0 0 0 31 0 2 -1992.726562 187.735473 27.539062 0.002523 -0.082227 0.000000 181.757690 1 0 0 0 0 0 0 1 0 -1922.494995 191.764038 24.901111 -2012.695068 193.425140 28.455364 -1922.494995 191.764038 24.901111 233 0.005145 211 0.000000 1544713734 4718891 
0 -2013.096923 193.507217 27.687500 -0.000079 -0.041930 0.000000 -2015.669799 193.454589 28.553760 0.994706 0.001969 -0.102742 50.000000 1.333333 53 268.510833 1 0 0 0 0 31 0 2 -1992.692749 186.629776 28.080434 0.005213 -0.169861 0.077133 181.757690 1 0 0 0 0 0 0 1 0 -1920.638793 191.696548 25.537754 -2012.699584 193.155700 28.455263 -1920.638793 191.696548 25.537754 233 0.005145 211 0.000000 1544713734 4719029 
1 -2013.786254 191.524032 27.687500 -0.016921 -0.038359 0.000000 -2016.251098 192.330200 28.524904 0.913491 -0.396425 -0.091545 50.000000 1.333333 53 244.938110 1 0 0 0 0 31 0 2 -1991.141601 181.460754 27.539062 0.044921 0.099295 0.000000 339.707946 1 0 0 0 0 0 0 1 1 0.127563 -0.027526 0.334611 -2013.596435 190.974426 28.458374 -1992.458251 181.079101 27.873674 229 0.005141 211 0.000000 1544713735 4720072 
1 -2013.932495 191.225784 27.687500 -0.020088 -0.036758 0.000000 -2016.350585 192.108108 28.534532 0.915372 -0.391172 -0.095279 50.000000 1.333333 53 245.642883 1 0 0 0 0 31 0 2 -1991.009155 182.022872 27.539062 -0.004656 0.116508 0.000000 5.888494 1 0 0 0 0 0 0 1 1 -0.065429 -0.096679 0.388891 -2013.707275 190.745422 28.458406 -1991.634765 180.969665 27.927953 229 0.005140 211 0.000000 1544713735 4720194 
1 -2014.036010 191.045532 27.687500 -0.021210 -0.036249 0.000000 -2016.464843 191.878723 28.534532 0.922731 -0.373482 -0.095279 50.000000 1.333333 53 247.473098 1 0 0 0 0 31 0 2 -1991.324829 182.782516 27.539062 -0.053452 0.106258 0.000000 26.704305 1 0 0 0 0 0 0 1 1 0.060058 -0.090576 0.425292 -2013.816162 190.542877 28.458404 -1991.084472 181.216796 27.964355 229 0.005140 211 0.000000 1544713735 4720302 
0 -2014.154052 190.843582 27.687500 -0.021104 -0.036191 0.000000 -2016.630004 191.544906 28.534532 0.937528 -0.334608 -0.095279 50.000000 1.333333 53 249.277404 1 0 0 0 0 31 0 2 -1991.700927 183.530441 27.539062 -0.048265 0.095946 0.000000 26.704305 1 0 0 0 0 0 0 1 0 -1922.456054 156.908294 26.230331 -2013.941162 190.323135 28.458463 -1922.456054 156.908294 26.230331 229 0.005139 211 0.000000 1544713735 4720450 
1 -2014.303466 190.605133 27.687500 -0.020773 -0.036681 0.000000 -2016.770629 191.265670 28.534532 0.948840 -0.301036 -0.095279 50.000000 1.333333 53 251.582336 1 0 0 0 0 31 0 2 -1991.918579 183.962585 27.539062 -0.049239 0.097883 0.000000 26.704305 1 0 0 0 0 0 0 1 1 -0.364013 -0.003662 0.237033 -2014.048095 190.115829 28.458251 -1991.712036 182.839019 27.776096 229 0.005139 211 0.000000 1544713735 4720573 
1 -2014.314208 190.617630 27.687500 0.007895 0.030375 0.000000 -2016.895141 190.989318 28.534532 0.962542 -0.253836 -0.095279 50.000000 1.333333 53 253.623992 1 0 0 0 0 31 0 2 -1992.247924 184.715682 27.539062 -0.013703 0.113170 0.000000 4.204306 1 0 0 0 0 0 0 1 1 -0.142456 0.151306 0.134199 -2014.012573 190.214263 28.458219 -1991.927734 183.719268 27.673261 229 0.005138 211 0.000000 1544713736 4720705 
1 -2014.254882 190.852645 27.687500 0.011597 0.039638 0.000000 -2016.827392 191.221832 28.534532 0.964807 -0.245086 -0.095279 50.000000 1.333333 53 254.144195 1 0 0 0 0 31 0 2 -1992.069458 185.465286 27.539062 0.034212 0.103474 0.000000 341.704254 1 0 0 0 0 0 0 1 1 0.080444 0.205444 0.158435 -2013.927246 190.522369 28.458248 -1992.108276 184.541107 27.697498 229 0.005138 211 0.000000 1544713736 4720849 
0 -2014.203002 191.113220 27.687500 0.006103 0.041381 0.000000 -2016.767089 191.477783 28.534532 0.967416 -0.234579 -0.095279 50.000000 1.333333 53 254.767364 1 0 0 0 0 31 0 2 -1991.818359 186.225601 27.539062 0.037155 0.112376 0.000000 341.704254 1 0 0 0 0 0 0 1 0 -1920.438964 167.154205 25.813909 -2013.877807 190.806045 28.458375 -1920.438964 167.154205 25.813909 229 0.005137 211 0.000000 1544713736 4720983 
1 -2014.161987 191.427444 27.687500 0.006175 0.041367 0.000000 -2016.744628 191.671340 28.534532 0.972345 -0.213227 -0.095279 50.000000 1.333333 53 256.208496 1 0 0 0 0 31 0 2 -1991.589355 186.956375 27.539062 0.034138 0.109652 0.000000 347.206939 1 0 0 0 0 0 0 1 1 -0.061889 0.264617 0.484977 -2013.852661 191.098937 28.458845 -1992.017089 186.016494 28.024040 229 0.005136 211 0.000000 1544713736 4721104 
1 -2014.136718 191.599288 27.687500 0.005839 0.041311 0.000000 -2016.716064 191.870758 28.534532 0.975691 -0.197353 -0.095279 50.000000 1.333333 53 256.962432 1 0 0 0 0 31 0 2 -1991.634521 187.456039 27.539062 -0.043622 0.100831 0.000000 27.706979 1 0 0 0 0 0 0 1 1 -0.120361 0.149871 0.585067 -2013.787475 191.274520 28.457912 -1991.906982 186.418792 28.124128 229 0.005136 211 0.000000 1544713736 4721207 
1 -2014.095825 191.909118 27.687500 0.006799 0.040708 0.000000 -2016.692260 192.061889 28.534532 0.980089 -0.174201 -0.095279 50.000000 1.333333 53 258.491333 1 0 0 0 0 31 0 2 -1991.996948 188.145843 27.539062 -0.056120 0.106862 0.000000 27.706979 1 0 0 0 0 0 0 1 1 -0.273437 -0.071838 0.558893 -2013.757812 191.587219 28.458515 -1991.838012 187.096954 28.097955 229 0.005136 211 0.000000 1544713736 4721350 
1 -2014.062744 192.143203 27.687500 0.003500 0.041727 0.000000 -2016.655273 192.249832 28.534532 0.982603 -0.159413 -0.095279 50.000000 1.333333 53 259.424163 1 0 0 0 0 31 0 2 -1992.469116 188.719985 27.539062 -0.100047 0.050412 0.000000 67.756988 1 0 0 0 0 0 0 1 1 -0.347534 -0.041656 0.400424 -2013.705322 191.861968 28.458284 -1992.027954 187.675765 27.939487 229 0.005135 211 0.000000 1544713736 4721493 
1 -2014.022338 192.453659 27.687500 0.005566 0.040892 0.000000 -2016.625488 192.482940 28.534532 0.984684 -0.146006 -0.095279 50.000000 1.333333 53 260.366607 1 0 0 0 0 31 0 2 -1993.211181 188.621124 27.539062 -0.090127 -0.068304 0.000000 132.107009 1 0 0 0 0 0 0 1 1 -0.404418 0.135375 0.225788 -2013.666870 192.138900 28.458301 -1992.527587 188.405899 27.764850 229 0.005134 211 0.000000 1544713736 4721612 
1 -2013.992431 192.679183 27.687500 0.006038 0.040802 0.000000 -2016.601806 192.656478 28.534532 0.986483 -0.133310 -0.095279 50.000000 1.333333 53 260.863159 1 0 0 0 0 31 0 2 -1993.458984 187.877777 27.539062 0.021253 -0.116435 0.000000 195.294509 1 0 0 0 0 0 0 1 1 -0.078613 0.205078 0.147796 -2013.627563 192.398269 28.458223 -1992.893188 188.971481 27.686859 229 0.005134 211 0.000000 1544713737 4721743 
1 -2013.970336 193.019958 27.687500 0.001609 0.042491 0.000000 -2016.564208 192.955078 28.534532 0.986013 -0.136744 -0.095279 50.000000 1.333333 53 259.497100 1 0 0 0 0 31 0 2 -1993.259765 187.248092 27.539062 0.034496 -0.108833 0.000000 197.586837 1 0 0 0 0 0 0 1 1 0.189453 0.075195 0.211322 -2013.632080 192.667831 28.458456 -1993.484619 188.864715 27.750385 229 0.005133 211 0.000000 1544713737 4721876 
0 -2013.952880 193.231552 27.687500 0.004886 0.041709 0.000000 -2016.546264 193.323791 28.534532 0.980779 -0.170274 -0.095279 50.000000 1.333333 53 257.230987 1 0 0 0 0 31 0 2 -1993.074218 186.507522 27.539062 0.014415 -0.108617 0.000000 186.223144 1 0 0 0 0 0 0 1 0 -1920.471313 171.715911 25.805360 -2013.604858 192.894836 28.457845 -1920.471313 171.715911 25.805360 229 0.005133 211 0.000000 1544713737 4721982 
0 -2013.908203 193.546951 27.687500 0.005645 0.041305 0.000000 -2016.499511 193.744552 28.534532 0.969993 -0.223683 -0.095279 50.000000 1.333333 53 253.829940 1 0 0 0 0 31 0 2 -1993.116333 185.677185 27.539062 -0.017613 -0.118097 0.000000 171.517257 1 0 0 0 0 0 0 1 0 -1912.570800 164.091613 26.562500 -2013.593627 193.188323 28.458225 -1912.570800 164.091613 26.562500 229 0.005132 211 0.000000 1544713737 4722126 
0 -2013.846801 193.775619 27.687500 0.005692 0.017124 0.000000 -2016.431030 194.130615 28.534532 0.959286 -0.265879 -0.095279 50.000000 1.333333 53 251.412673 1 0 0 0 0 31 0 2 -1993.211669 185.097915 27.539062 -0.023712 -0.132400 0.000000 169.846160 1 0 0 0 0 0 0 1 0 -1922.456054 162.232055 27.063877 -2013.550048 193.380020 28.458127 -1922.456054 162.232055 27.063877 229 0.005132 211 0.000000 1544713737 4722249 
1 -2013.886352 193.716033 27.687500 -0.018509 -0.027201 0.000000 -2016.370117 194.366836 28.534532 0.947777 -0.304368 -0.095279 50.000000 1.333333 53 249.762390 1 0 0 0 0 31 0 2 -1993.417236 183.949890 27.539062 -0.028605 -0.159719 0.000000 173.896194 1 0 0 0 0 0 0 1 1 0.117187 0.200347 0.519664 -2013.664306 193.238494 28.458623 -1993.239868 185.298355 28.058727 229 0.005131 211 0.000000 1544713737 4722401 
1 -2014.038085 193.475814 27.687500 -0.021221 -0.036678 0.000000 -2016.479370 194.231246 28.534532 0.938553 -0.331720 -0.095279 50.000000 1.333333 53 248.356307 1 0 0 0 0 31 0 2 -1993.041748 182.905899 27.539062 0.089745 -0.139039 0.000000 212.506591 1 0 0 0 0 0 0 1 1 0.137573 0.264358 0.324247 -2013.828979 192.947845 28.458406 -1993.460693 184.344818 27.863309 229 0.005131 211 0.000000 1544713737 4722554 
1 -2014.168579 193.188140 27.687500 -0.015981 -0.038365 0.000000 -2016.592651 194.060073 28.534532 0.928583 -0.358683 -0.095279 50.000000 1.333333 53 246.035018 1 0 0 0 0 31 0 2 -1991.945068 181.665039 27.539062 0.114293 -0.173091 0.000000 217.936981 1 0 0 0 0 0 0 1 1 0.323364 0.109313 0.152400 -2013.956665 192.678283 28.458389 -1993.822998 183.453338 27.691463 229 0.005130 211 0.000000 1544713738 4722672 
1 -2014.262207 192.966491 27.687500 -0.016455 -0.038572 0.000000 -2016.743041 193.731399 28.534532 0.913486 -0.395556 -0.095279 50.000000 1.333333 53 245.114196 1 0 0 0 0 31 0 2 -1991.011596 181.226486 27.539062 0.209718 -0.004440 0.000000 273.287017 1 0 0 0 0 0 0 1 1 0.091674 -0.112976 0.074871 -2014.074340 192.413955 28.458429 -1993.051147 182.624481 27.613933 229 0.005130 211 0.000000 1544713738 4722807 
1 -2014.352050 192.763259 27.687500 -0.017183 -0.038243 0.000000 -2016.833862 193.534439 28.534532 0.909799 -0.403964 -0.095279 50.000000 1.333333 53 244.404571 1 0 0 0 0 31 0 2 -1990.098144 181.578338 27.539062 0.155291 0.127045 0.000000 313.974517 1 0 0 0 0 0 0 1 1 -0.233032 0.023193 0.151428 -2014.197265 192.159973 28.458444 -1991.747558 181.669052 27.690490 229 0.005129 211 0.000000 1544713738 4722921 
1 -2014.533325 192.435668 27.687500 -0.021761 -0.035300 0.000000 -2016.933715 193.350524 28.534532 0.908572 -0.406715 -0.095279 50.000000 1.333333 53 244.635330 1 0 0 0 0 31 0 2 -1989.681396 182.959381 27.539062 -0.048821 0.164580 0.000000 21.022436 1 0 0 0 0 0 0 1 1 -0.247680 0.151489 0.346216 -2014.333007 191.927658 28.458406 -1990.694213 181.234786 27.885278 229 0.005128 211 0.000000 1544713738 4723063 
1 -2014.660522 192.236557 27.687500 -0.022639 -0.035108 0.000000 -2017.076049 193.102401 28.534532 0.917160 -0.386959 -0.095279 50.000000 1.333333 53 247.000534 1 0 0 0 0 31 0 2 -1990.186523 184.275375 27.539062 -0.073278 0.194046 0.000000 20.688251 1 0 0 0 0 0 0 1 1 -0.032714 0.285400 0.505704 -2014.458251 191.706909 28.458349 -1989.448242 182.039978 28.044765 229 0.005128 292 0.000000 1544713738 4723208 
