1 2069.707031 1321.857055 10.679658 -0.017178 0.028879 0.000000 2067.222900 1321.841430 11.525882 0.985998 -0.137072 -0.094965 50.000000 348.396575 1  0  0  0  0  31  0  2  2085.088867 1318.813842 10.820312 0.021095 0.102739 0.000000 348.396575 1  0  0  0  0  0  288  1  -0.118041 0.198486 0.211612 2070.029785 1321.524047 11.450436 2085.095214 1319.179687 11.031925 19 0.000000 18 0.000000 1544028610 202295744 
0 2069.529296 1322.058471 10.679658 -0.019829 0.029974 0.000000 2066.943359 1322.166870 11.525882 0.985998 -0.137072 -0.094965 50.000000 260.482879 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19 0.000000 0 0.000000 1544028610 202295944 
0 2069.446289 1322.277099 10.679658 -0.008410 0.027658 0.000000 2066.849365 1322.390991 11.525882 0.985998 -0.137072 -0.094965 50.000000 260.482879 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19 0.000000 0 0.000000 1544028610 202296171 
0 2069.472656 1322.558959 10.679658 0.002735 0.044288 0.000000 2066.858886 1322.454101 11.535502 0.991140 -0.088880 -0.098697 50.000000 264.421966 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19 0.000000 0 0.000000 1544028610 202296279 
0 2069.483886 1322.785766 10.679658 0.003139 0.043502 0.000000 2066.897460 1322.636840 11.564298 0.993119 -0.040479 -0.109886 50.000000 266.063262 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19 0.000000 0 0.000000 1544028611 202296386 
1 2069.462158 1323.097167 10.679658 -0.010840 0.043746 0.000000 2066.904541 1322.765258 11.564298 0.993756 0.019299 -0.109886 50.000000 359.050018 1  0  0  0  0  31  0  2  2085.547119 1322.843139 10.820312 0.001738 0.104868 0.000000 359.050018 1  0  0  0  0  0  288  1  -0.166503 0.027954 -0.184255 2069.887939 1322.822875 11.443876 2085.380126 1322.997192 10.636056 19 0.000000 18 0.000000 1544028611 202296511 
0 2069.361083 1323.417358 10.679658 -0.024103 0.042404 0.000000 2066.871582 1322.836425 11.564298 0.990329 0.084685 -0.109886 50.000000 273.777343 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19 0.000000 0 0.000000 1544028611 202296655 
1 2067.686035 1327.250854 10.679658 -0.024975 0.037728 0.000000 2065.455566 1325.954589 11.573875 0.916043 0.384649 -0.113612 50.000000 359.050018 1  0  0  0  0  31  0  2  2085.733398 1333.985839 10.820312 0.001742 0.105102 0.000000 359.050018 1  0  0  0  0  0  288  1  -0.176025 0.055664 -0.205827 2068.110351 1327.178588 11.443860 2085.556152 1333.939208 10.614484 19 0.000000 18 0.000000 1544028613 202298572 
1 2067.547119 1327.537719 10.679658 -0.016319 0.040449 0.000000 2065.338134 1326.146972 11.573875 0.916043 0.384649 -0.113612 50.000000 359.050018 1  0  0  0  0  31  0  2  2085.742187 1334.510620 10.820312 0.001744 0.105219 0.000000 359.050018 1  0  0  0  0  0  288  1  -0.124755 -0.161376 -0.238483 2068.054443 1327.431640 11.441475 2085.614257 1334.344360 10.581829 19 0.000000 18 0.000000 1544028613 202298692 
0 2067.457031 1327.736328 10.679658 -0.018628 0.039587 0.000000 2065.238281 1326.376831 11.573875 0.914938 0.387272 -0.113612 50.000000 292.323974 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19 0.000000 0 0.000000 1544028613 202298812 
0 2067.309814 1328.025268 10.679658 -0.023894 0.037006 0.000000 2065.193115 1326.506713 11.573875 0.897458 0.426216 -0.113612 50.000000 294.950042 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19 0.000000 0 0.000000 1544028613 202298937 
0 2067.182617 1328.185668 10.679658 -0.027732 0.035042 0.000000 2064.976562 1326.836181 11.573875 0.882279 0.456809 -0.113612 50.000000 295.770690 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19 0.000000 0 0.000000 1544028613 202299056 
0 2066.931152 1328.438842 10.679658 -0.033751 0.032678 0.000000 2064.814697 1326.986694 11.573875 0.875646 0.469398 -0.113612 50.000000 296.591339 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19 0.000000 0 0.000000 1544028613 202299182 
1 2066.778320 1328.619873 10.679658 -0.025580 0.036360 0.000000 2064.632812 1327.167114 11.573875 0.872942 0.474407 -0.113612 50.000000 3.750036 1  0  0  0  0  31  0  2  2085.697021 1337.695800 10.820312 -0.006859 0.104658 0.000000 3.750036 1  0  0  0  0  0  288  1  -0.161376 0.049194 -0.136840 2067.278564 1328.569824 11.444948 2085.542724 1337.751098 10.683471 19 0.000000 18 0.000000 1544028613 202299289 
1 2066.644775 1328.784790 10.679658 -0.025687 0.035789 0.000000 2064.491699 1327.336791 11.545111 0.867118 0.487457 -0.102428 50.000000 7.196719 1  0  0  0  0  31  0  2  2085.656005 1338.233886 10.820312 -0.010296 0.104448 0.000000 7.196719 1  0  0  0  0  0  288  1  -0.158447 0.030883 -0.225825 2067.097900 1328.803833 11.446802 2085.488281 1338.403564 10.594487 19 0.000000 18 0.000000 1544028614 202299415 
0 2066.451416 1329.094726 10.671875 -0.023070 0.037900 0.000000 2064.364746 1327.542602 11.535502 0.857494 0.504937 -0.098697 50.000000 299.053283 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028614 202299547 
0 2066.285888 1329.358398 10.671875 -0.023870 0.037365 0.000000 2064.289550 1327.684082 11.527718 0.842680 0.529290 -0.098697 50.000000 301.515228 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028614 202299690 
0 2066.206542 1329.463134 10.671875 -0.028453 0.033627 0.000000 2064.211181 1327.815673 11.527718 0.825586 0.555576 -0.098697 50.000000 302.335876 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028614 202299785 
0 2065.983398 1329.684082 10.671875 -0.031046 0.031904 0.000000 2064.036621 1327.992675 11.527718 0.822390 0.560297 -0.098697 50.000000 302.664123 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028614 202299911 
0 2065.805419 1329.815917 10.671875 -0.040636 0.026537 0.000000 2063.861816 1328.135742 11.518098 0.821081 0.562856 -0.094965 50.000000 302.828247 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028614 202300018 
0 2065.552978 1330.056396 10.671875 -0.030482 0.033088 0.000000 2063.648925 1328.294677 11.518098 0.821081 0.562856 -0.094965 50.000000 302.828247 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028614 202300150 
0 2065.331542 1330.302246 10.671875 -0.025246 0.036457 0.000000 2063.473632 1328.475708 11.518098 0.821081 0.562856 -0.094965 50.000000 303.320648 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028614 202300281 
1 2065.212646 1330.470825 10.671875 -0.026246 0.035781 0.000000 2063.330322 1328.647827 11.518098 0.814577 0.572227 -0.094965 50.000000 18.476831 1  0  0  0  0  31  0  2  2084.407958 1343.196655 10.820312 -0.032149 0.099833 0.000000 18.476831 1  0  0  0  0  0  288  1  -0.090332 -0.210327 -0.227272 2065.702148 1330.511596 11.440502 2084.335449 1343.149414 10.593040 18 0.000000 18 0.000000 1544028615 202300388 
0 2065.024658 1330.720947 10.671875 -0.027202 0.034425 0.000000 2063.128662 1328.955200 11.527718 0.790691 0.604206 -0.098697 50.000000 305.782592 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028615 202300520 
0 2064.809326 1330.923217 10.671875 -0.034844 0.028766 0.000000 2062.989013 1329.096557 11.527718 0.774853 0.624388 -0.098697 50.000000 307.259735 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028615 202300651 
0 2064.774169 1331.080078 10.671875 0.027070 0.026450 0.000000 2062.893798 1329.193725 11.527718 0.762178 0.639799 -0.098697 50.000000 308.736907 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028615 202300783 
0 2064.949462 1331.251098 10.671875 0.029289 0.029195 0.000000 2063.055175 1329.296142 11.527718 0.749196 0.654953 -0.098697 50.000000 309.721679 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028615 202300914 
0 2065.158203 1331.463012 10.671875 0.028817 0.030115 0.000000 2063.289062 1329.434692 11.527718 0.737829 0.667732 -0.098697 50.000000 311.362976 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028615 202301051 
1 2065.319824 1331.480957 10.671875 0.029180 -0.000355 0.000000 2063.485107 1329.552124 11.527718 0.726244 0.680314 -0.098697 50.000000 18.790151 1  0  0  0  0  31  0  2  2082.981201 1347.396240 10.820312 -0.033860 0.099519 0.000000 18.790151 1  0  0  0  0  0  288  1  -0.149658 0.119934 0.073719 2065.878906 1331.537597 11.441306 2082.826171 1347.387207 10.894032 18 0.000000 18 0.000000 1544028615 202301182 
1 2065.523681 1331.349365 10.671875 0.033085 -0.023483 0.000000 2063.951660 1329.306274 11.527718 0.679877 0.726653 -0.098697 50.000000 23.490215 1  0  0  0  0  31  0  2  2082.729980 1348.053222 10.820312 -0.039791 0.097326 0.000000 23.490215 1  0  0  0  0  0  288  1  -0.170898 -0.070922 -0.124873 2066.089111 1331.397949 11.441097 2082.636962 1347.847656 10.695439 18 0.000000 18 0.000000 1544028615 202301320 
0 2065.766601 1331.175537 10.671875 0.031273 -0.024069 0.000000 2064.196533 1329.112548 11.508468 0.652819 0.751999 -0.091231 50.000000 317.928161 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028616 202301460 
0 2065.940673 1331.040771 10.671875 0.031624 -0.023520 0.000000 2064.451904 1328.917846 11.498829 0.624578 0.776044 -0.087496 50.000000 320.061859 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028616 202301592 
0 2066.184570 1330.874877 10.671875 0.032360 -0.022393 0.000000 2064.718505 1328.729980 11.489181 0.590857 0.802416 -0.083760 50.000000 323.672698 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028616 202301730 
0 2066.352539 1330.855712 10.671875 0.027562 0.013394 0.000000 2064.990722 1328.560546 11.489181 0.562930 0.822249 -0.083760 50.000000 324.000946 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028616 202301867 
1 2066.382568 1331.038452 10.671875 -0.004796 0.027678 0.000000 2065.167480 1328.734130 11.489181 0.555843 0.827056 -0.083760 50.000000 41.977058 1  0  0  0  0  31  0  2  2081.017333 1350.507324 10.820312 -0.070279 0.078115 0.000000 41.977058 1  0  0  0  0  0  288  1  -0.128662 0.136657 0.553593 2066.908203 1331.202026 11.447028 2080.725341 1350.665283 11.373906 18 0.000000 18 0.000000 1544028616 202301993 
0 2066.355957 1331.185546 10.671875 -0.004585 0.027420 0.000000 2065.124023 1328.895629 11.489181 0.555843 0.827056 -0.083760 50.000000 324.493347 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028616 202302130 
0 2066.256103 1331.359008 10.671875 -0.028185 0.029327 0.000000 2065.039550 1329.072631 11.489181 0.555843 0.827056 -0.083760 50.000000 324.493347 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028616 202302250 
0 2066.103759 1331.508666 10.671875 -0.029304 0.027226 0.000000 2065.055664 1329.141601 11.585209 0.490861 0.862785 -0.121061 50.000000 328.760681 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028617 202302387 
0 2065.901855 1331.652832 10.671875 -0.032947 0.021800 0.000000 2064.985351 1329.254028 11.623291 0.442338 0.886486 -0.135936 50.000000 331.879150 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028617 202302501 
0 2065.695068 1331.799316 10.671875 -0.032651 0.022380 0.000000 2064.819824 1329.366210 11.623291 0.439796 0.887749 -0.135936 50.000000 332.371520 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028617 202302632 
0 2065.413574 1331.960449 10.671875 -0.035357 0.019189 0.000000 2064.662109 1329.454956 11.546927 0.436297 0.893518 -0.106158 50.000000 332.371520 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028617 202302758 
0 2065.246582 1332.095703 10.671875 -0.009337 0.025276 0.000000 2064.314208 1329.664672 11.527718 0.436634 0.894208 -0.098697 50.000000 332.371520 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028617 202302895 
0 2065.098144 1332.208007 10.671875 -0.033581 0.022394 0.000000 2064.285644 1329.762451 11.575656 0.394401 0.911416 -0.117337 50.000000 334.341064 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028617 202303020 
0 2064.875488 1332.379028 10.671875 -0.031996 0.025863 0.000000 2064.135009 1329.902587 11.585209 0.375877 0.918727 -0.121061 50.000000 336.146484 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028617 202303157 
1 2064.687255 1332.543212 10.671875 -0.012771 0.021056 0.000000 2063.951904 1330.050292 11.585209 0.375877 0.918727 -0.121061 50.000000 71.744003 1  0  0  0  0  31  0  2  2075.295410 1354.212524 10.671875 -0.100104 0.033021 0.000000 71.744003 1  0  0  0  0  0  288  1  -0.159179 0.314453 -0.501700 2065.121826 1332.872070 11.429889 2074.846679 1354.218872 10.170174 18 0.000000 24 0.000000 1544028617 202303295 
1 2064.672851 1332.739990 10.671875 0.013602 0.021015 0.000000 2063.888916 1330.191162 11.585209 0.373244 0.919800 -0.121061 50.000000 71.744003 1  0  0  0  0  31  0  2  2074.613525 1354.437500 10.671875 -0.100050 0.033003 0.000000 71.744003 1  0  0  0  0  0  288  1  0.127197 -0.183837 -0.672412 2065.121337 1333.031860 11.430329 2074.731201 1354.542724 9.999462 18 0.000000 24 0.000000 1544028618 202303427 
0 2064.814453 1332.715576 10.671875 0.037101 -0.010984 0.000000 2063.951660 1330.295776 11.585209 0.373244 0.919800 -0.121061 50.000000 336.310638 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028618 202303553 
0 2065.044189 1332.642333 10.671875 0.036640 -0.011608 0.000000 2064.232421 1330.203125 11.575656 0.349566 0.929534 -0.117337 50.000000 339.593200 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028618 202303690 
0 2065.280761 1332.574462 10.671875 0.036616 -0.009510 0.000000 2064.652832 1330.067138 11.537327 0.282627 0.953745 -0.102428 50.000000 343.204010 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028618 202303822 
0 2065.456298 1332.656127 10.671875 0.024531 0.015894 0.000000 2065.136718 1330.054931 11.469859 0.216951 0.973197 -0.076284 50.000000 345.830078 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028618 202303953 
0 2065.534179 1332.705932 10.671875 0.024326 0.015676 0.000000 2065.136718 1330.054931 11.469859 0.216951 0.973197 -0.076284 50.000000 346.158355 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028618 202304049 
0 2065.739746 1332.848510 10.671875 0.023414 0.017939 0.000000 2065.622558 1330.254394 11.518098 0.138056 0.985861 -0.094965 50.000000 350.425689 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028618 202304186 
0 2065.756103 1332.953491 10.671875 -0.013128 0.009781 0.000000 2065.768310 1330.372802 11.575656 0.101013 0.987941 -0.117337 50.000000 352.559387 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028618 202304317 
0 2065.518066 1333.072265 10.671875 -0.030865 0.014790 0.000000 2065.608398 1330.454833 11.575656 0.101013 0.987941 -0.117337 50.000000 352.559387 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028619 202304454 
1 2065.386474 1333.078979 10.671875 -0.026766 -0.013811 0.000000 2065.406738 1330.526733 11.575656 0.101013 0.987941 -0.117337 50.000000 71.744003 1  0  0  0  0  31  0  2  2068.904296 1356.320800 10.671875 -0.101240 0.033395 0.000000 71.744003 1  0  0  0  0  0  288  1  -0.008422 0.126342 -0.617227 2065.700927 1333.394653 11.434707 2068.645751 1356.397216 10.054647 18 0.000000 24 0.000000 1544028619 202304562 
1 2065.368408 1332.806762 10.671875 0.023349 -0.017372 0.000000 2065.283691 1330.359130 11.575656 0.101013 0.987941 -0.117337 50.000000 71.744003 1  0  0  0  0  31  0  2  2068.057617 1356.600097 10.679658 -0.099919 0.032959 0.000000 71.744003 1  0  0  0  0  0  288  1  0.038818 -0.510986 -0.497000 2065.773437 1333.156250 11.432385 2068.572998 1356.470825 10.182658 18 0.000000 24 0.000000 1544028619 202304693 
1 2065.592773 1332.749633 10.671875 0.039800 -0.009155 0.000000 2065.447753 1330.167724 11.585209 0.098138 0.987781 -0.121061 50.000000 71.744003 1  0  0  0  0  31  0  2  2067.728027 1356.708862 10.679658 -0.099933 0.032964 0.000000 71.744003 1  0  0  0  0  0  288  1  0.007812 -0.401611 -0.425201 2066.004150 1333.125732 11.430384 2067.969726 1356.637207 10.254457 18 0.000000 24 0.000000 1544028619 202304800 
0 2063.277099 1333.109619 10.671875 -0.039151 -0.004856 0.000000 2064.095458 1330.707885 11.773135 -0.213023 0.957370 -0.195099 50.000000 10.941809 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028621 202306790 
0 2062.380859 1333.542358 10.671875 0.001046 0.037012 0.000000 2062.295410 1330.871337 11.460186 0.126991 0.989247 -0.072544 50.000000 348.784454 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028622 202307478 
1 2062.431640 1333.736572 10.671875 0.020797 0.017540 0.000000 2062.092041 1331.124145 11.556514 0.205137 0.972544 -0.109886 50.000000 251.744110 1  0  0  0  0  31  0  2  2069.526367 1357.804809 10.671875 0.099874 -0.032945 0.000000 251.744110 1  0  0  0  0  0  288  1  0.200805 -0.126586 -0.294008 2062.868652 1334.105102 11.436189 2069.282714 1357.673706 10.377866 18 0.000000 18 0.000000 1544028622 202307597 
0 2062.620849 1333.859619 10.671875 0.025160 0.016181 0.000000 2062.125976 1331.250244 11.556514 0.235676 0.965599 -0.109886 50.000000 344.517089 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028622 202307723 
0 2062.792236 1333.959106 10.671875 0.024144 0.013317 0.000000 2062.385742 1331.404541 11.546927 0.246825 0.963227 -0.106158 50.000000 344.024688 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028622 202307867 
0 2062.957031 1333.935424 10.671875 0.038721 -0.010602 0.000000 2062.302246 1331.447998 11.537327 0.344806 0.933068 -0.102428 50.000000 338.280212 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028622 202307980 
0 2063.236572 1333.834960 10.671875 0.037190 -0.014674 0.000000 2062.523925 1331.356811 11.537327 0.350146 0.931077 -0.102428 50.000000 337.787811 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028622 202308136 
