1 2030.025146 1290.460815 10.820312 0.005918 0.022692 0.000000 2031.238037 1292.603759 11.874953 -0.546976 -0.818315 -0.176569 50.000000 19.603023 1  0  0  0  0  31  0  2  2025.961669 1285.891845 10.812978 -0.035323 0.099182 0.000000 19.603023 1  0  0  0  0  0  288  1  0.192626 0.028686 0.005489 2029.509765 1290.350463 11.550603 2026.172729 1285.871459 10.818468 18 0.000000 18 0.000000 1544029202 202887559 
1 2030.099121 1290.658081 10.820312 0.005471 0.021038 0.000000 2031.514526 1292.752929 11.948878 -0.626801 -0.751450 -0.206013 50.000000 19.603023 1  0  0  0  0  31  0  2  2025.722412 1286.563354 10.812978 -0.035188 0.098803 0.000000 19.603023 1  0  0  0  0  0  288  1  0.203613 -0.006042 -0.055499 2029.582031 1290.585083 11.541402 2025.957031 1286.510864 10.757479 18 0.000000 18 0.000000 1544029202 202887690 
0 2030.245605 1290.871582 10.820312 0.045300 0.058737 0.000000 2031.783203 1292.921020 11.958027 -0.662110 -0.719474 -0.209681 50.000000 135.774932 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029202 202887791 
0 2030.573120 1291.296752 10.820312 0.025342 0.037686 0.000000 2032.119506 1293.273193 11.958027 -0.674378 -0.707988 -0.209681 50.000000 134.790161 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029202 202887917 
0 2030.673095 1291.446289 10.820312 0.014216 0.022806 0.000000 2032.470581 1293.221313 11.976262 -0.758551 -0.614416 -0.217009 50.000000 127.404380 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029202 202888031 
0 2030.776245 1291.561523 10.820312 0.029704 0.026081 0.000000 2032.864624 1292.989868 11.994408 -0.856397 -0.465039 -0.224324 50.000000 117.884918 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029202 202888144 
1 2030.943359 1291.706054 10.820312 0.038757 0.026460 0.000000 2033.079101 1292.984619 11.994408 -0.881620 -0.415239 -0.224324 50.000000 19.603023 1  0  0  0  0  31  0  2  2024.709594 1289.407226 10.820312 -0.035306 0.099136 0.000000 19.603023 1  0  0  0  0  0  288  1  0.186035 0.049316 -0.264563 2030.546875 1291.898681 11.538024 2024.873413 1289.502075 10.555748 18 0.000000 18 0.000000 1544029202 202888276 
0 2031.478027 1292.010864 10.820312 0.064429 0.036448 0.000000 2033.386108 1293.157592 11.994408 -0.882806 -0.412712 -0.224324 50.000000 112.304565 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029203 202888396 
1 2031.656250 1292.121093 10.820312 0.053277 0.025932 0.000000 2033.859741 1293.201782 11.976262 -0.913605 -0.343849 -0.217009 50.000000 19.603023 1  0  0  0  0  31  0  2  2024.294311 1290.573120 10.820312 -0.035252 0.098984 0.000000 19.603023 1  0  0  0  0  0  288  1  0.290039 -0.077148 -0.371414 2031.205444 1292.362060 11.533734 2024.561157 1290.688476 10.448898 18 0.000000 18 0.000000 1544029203 202888533 
1 2031.861694 1292.232177 10.820312 0.036787 0.014102 0.000000 2034.151489 1293.034179 11.958027 -0.949156 -0.234810 -0.209681 50.000000 19.603023 1  0  0  0  0  31  0  2  2024.060180 1291.230346 10.820312 -0.035188 0.098803 0.000000 19.603023 1  0  0  0  0  0  288  1  0.024414 0.279663 -0.287046 2031.381713 1292.500610 11.543320 2023.990478 1291.499023 10.533266 18 0.000000 18 0.000000 1544029203 202888647 
1 2032.045288 1292.309570 10.820312 0.041784 0.012704 0.000000 2034.548339 1292.854370 11.893550 -0.976276 -0.114231 -0.183946 50.000000 19.603023 1  0  0  0  0  31  0  2  2023.760131 1292.072509 10.820312 -0.035188 0.098803 0.000000 19.603023 1  0  0  0  0  0  288  1  0.156982 -0.145324 -0.135439 2031.697998 1292.611572 11.556356 2023.993408 1291.885253 10.684872 18 0.000000 18 0.000000 1544029203 202888795 
1 2032.402099 1292.381958 10.820312 0.073587 0.013275 0.000000 2035.013061 1292.807739 11.856284 -0.983508 -0.063934 -0.169181 50.000000 19.603023 1  0  0  0  0  31  0  2  2023.583862 1292.567504 10.820312 -0.035232 0.098928 0.000000 19.603023 1  0  0  0  0  0  288  1  0.138671 -0.117797 0.008693 2032.181640 1292.717529 11.565293 2023.759399 1292.487426 10.829006 18 0.000000 18 0.000000 1544029203 202888914 
1 2032.811157 1292.449951 10.820312 0.034953 0.007817 0.000000 2035.385253 1292.679809 11.828149 -0.987403 0.006614 -0.158083 50.000000 7.228055 1  0  0  0  0  31  0  2  2023.344726 1293.239013 10.820312 -0.035188 0.098803 0.000000 7.228055 1  0  0  0  0  0  288  1  0.394775 0.023315 0.070203 2032.468994 1292.801269 11.561751 2023.756347 1293.260375 10.890516 18 0.000000 18 0.000000 1544029203 202889028 
1 2032.978027 1292.482666 10.820312 0.025837 0.006876 0.000000 2035.572021 1292.620971 11.828149 -0.986472 0.043372 -0.158083 50.000000 334.602996 1  0  0  0  0  31  0  2  2023.394042 1293.758789 10.820312 0.032384 0.100282 0.000000 334.602996 1  0  0  0  0  0  288  1  0.193359 0.001708 -0.014295 2032.648803 1292.856445 11.561482 2023.474243 1293.766845 10.806016 18 0.000000 18 0.000000 1544029203 202889153 
1 2033.232910 1292.533935 10.820312 0.031712 0.004627 0.000000 2035.736450 1292.571899 11.828149 -0.984616 0.074429 -0.158083 50.000000 334.602996 1  0  0  0  0  31  0  2  2023.548583 1294.084472 10.820312 0.044982 0.094746 0.000000 334.602996 1  0  0  0  0  0  288  1  0.177124 -0.002319 -0.090840 2032.879394 1292.912841 11.563303 2023.778320 1294.338623 10.729472 18 0.000000 18 0.000000 1544029203 202889287 
0 2033.559814 1292.525878 10.820312 0.061962 -0.002995 0.000000 2035.947143 1292.423339 11.828149 -0.977580 0.139093 -0.158083 50.000000 78.329948 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029204 202889388 
1 2033.951416 1292.479492 10.820312 0.059100 -0.006147 0.000000 2036.320800 1292.208862 11.828149 -0.965121 0.208685 -0.158083 50.000000 334.602996 1  0  0  0  0  31  0  2  2024.073852 1295.190551 10.820312 0.045020 0.094825 0.000000 334.602996 1  0  0  0  0  0  288  1  0.106445 0.141967 -0.208538 2033.717651 1292.900756 11.562322 2024.304687 1295.467163 10.611774 18 0.000000 18 0.000000 1544029204 202889526 
0 2034.231445 1292.472900 10.820312 0.026728 0.001204 0.000000 2036.644531 1292.099487 11.818738 -0.959317 0.236383 -0.154379 50.000000 73.734359 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029204 202889652 
0 2034.444458 1292.468383 10.820312 0.021475 0.002034 0.000000 2036.958007 1291.962768 11.799869 -0.946941 0.285838 -0.146965 50.000000 71.600685 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029204 202889777 
0 2034.679687 1292.428344 10.820312 0.075582 -0.019114 0.000000 2037.178833 1291.805297 11.790411 -0.932417 0.331777 -0.143255 50.000000 69.138763 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029204 202889915 
0 2035.065429 1292.320312 10.820312 0.104213 -0.033147 0.000000 2037.555419 1291.654174 11.790411 -0.926577 0.347754 -0.143255 50.000000 67.825736 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029204 202890017 
1 2035.399902 1292.246215 10.820312 0.027102 -0.003408 0.000000 2037.824218 1291.442993 11.771452 -0.907245 0.398065 -0.135828 50.000000 289.602996 1  0  0  0  0  31  0  2  2026.264892 1297.671142 10.820312 0.098803 0.035188 0.000000 289.602996 1  0  0  0  0  0  288  1  -0.268249 0.322021 0.143538 2035.228759 1292.740600 11.570932 2026.412597 1298.057373 10.963850 18 0.000000 18 0.000000 1544029204 202890148 
1 2035.544799 1292.214477 10.820312 0.037058 -0.012352 0.000000 2037.901489 1291.169189 11.771452 -0.862846 0.486874 -0.135828 50.000000 289.602996 1  0  0  0  0  31  0  2  2026.941528 1297.911987 10.820312 0.098899 0.035222 0.000000 289.602996 1  0  0  0  0  0  288  1  0.089050 0.206787 0.101448 2035.414794 1292.690185 11.571802 2027.038452 1297.871582 10.921760 18 0.000000 18 0.000000 1544029204 202890268 
0 2035.783447 1292.146362 10.820312 0.043303 -0.016493 0.000000 2038.044921 1291.105834 11.771452 -0.858630 0.494271 -0.135828 50.000000 58.470413 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029205 202890412 
0 2036.279907 1291.903930 10.820312 0.085218 -0.045384 0.000000 2038.298339 1290.987915 11.771452 -0.855784 0.499183 -0.135828 50.000000 56.336742 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029205 202890513 
1 2036.485473 1291.811157 10.820312 0.033454 -0.014477 0.000000 2038.614868 1290.648559 11.771452 -0.822647 0.552088 -0.135828 50.000000 289.602996 1  0  0  0  0  31  0  2  2028.769653 1298.563110 10.820312 0.098803 0.035188 0.000000 289.602996 1  0  0  0  0  0  288  1  0.119445 0.127197 -0.064555 2036.421630 1292.300292 11.567800 2028.804443 1298.450683 10.755757 18 0.000000 18 0.000000 1544029205 202890632 
1 2036.686401 1291.720703 10.820312 0.028667 -0.012978 0.000000 2038.763549 1290.373779 11.790411 -0.780209 0.608892 -0.143255 50.000000 289.602996 1  0  0  0  0  31  0  2  2029.435302 1298.800170 10.820312 0.099199 0.035329 0.000000 289.602996 1  0  0  0  0  0  288  1  0.346557 -0.043212 -0.001777 2036.618530 1292.218872 11.567687 2029.343750 1298.400512 10.818534 18 0.000000 18 0.000000 1544029205 202890764 
1 2036.828735 1291.651367 10.820312 0.020326 -0.007216 0.000000 2038.869384 1290.258789 11.799869 -0.763834 0.628457 -0.146965 50.000000 289.602996 1  0  0  0  0  31  0  2  2029.942993 1298.981079 10.820312 0.099014 0.035263 0.000000 289.602996 1  0  0  0  0  0  288  1  0.196777 0.067382 0.034591 2036.762329 1292.180419 11.564301 2029.917236 1298.763305 10.854904 18 0.000000 18 0.000000 1544029205 202890865 
0 2037.125244 1291.428466 10.820312 0.048251 -0.041245 0.000000 2039.006713 1289.683959 11.828149 -0.654630 0.739235 -0.158083 50.000000 40.744529 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029205 202890997 
0 2039.199462 1287.586425 10.671875 0.006197 -0.030655 0.000000 2039.252441 1284.953735 11.527439 0.076855 0.992155 -0.098589 50.000000 354.624389 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029207 202892899 
0 2039.236328 1287.369628 10.671875 0.003479 -0.039692 0.000000 2039.222656 1284.785888 11.556236 0.099453 0.988968 -0.109777 50.000000 352.654876 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029207 202893024 
1 2039.235229 1286.936889 10.671875 -0.002927 -0.088302 0.000000 2039.220214 1284.533081 11.565813 0.102242 0.988262 -0.113504 50.000000 259.836059 1  0  0  0  0  31  0  2  2041.499511 1301.683105 10.671875 0.103937 -0.017462 0.000000 259.836059 1  0  0  0  0  0  288  1  0.443115 0.055541 0.074891 2039.597656 1287.206665 11.434043 2041.504760 1301.248413 10.746766 23 0.000000 18 0.000000 1544029207 202893162 
0 2039.240478 1286.527465 10.671875 0.002308 -0.047508 0.000000 2039.207519 1284.042358 11.584931 0.102152 0.987388 -0.120952 50.000000 352.490722 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029207 202893299 
0 2039.258544 1286.377319 10.671875 0.004585 -0.026337 0.000000 2039.195434 1283.821655 11.594471 0.113406 0.985695 -0.124674 50.000000 351.341827 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029208 202893426 
1 2039.279296 1286.177734 10.671875 0.004825 -0.021041 0.000000 2039.159057 1283.698242 11.594471 0.135963 0.982837 -0.124674 50.000000 222.235717 1  0  0  0  0  31  0  2  2043.092773 1300.629760 10.671875 0.077135 -0.071305 0.000000 222.235717 1  0  0  0  0  0  288  1  0.122070 0.130249 -0.152798 2039.704833 1286.437988 11.429094 2043.243408 1300.358276 10.519076 23 0.000000 18 0.000000 1544029208 202893558 
0 2039.232055 1285.750366 10.671875 -0.009053 -0.056504 0.000000 2038.959716 1283.536254 11.594471 0.219820 0.967540 -0.124674 50.000000 341.986480 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029208 202893683 
1 2039.152343 1285.324218 10.671875 0.001237 -0.024124 0.000000 2038.652343 1282.762817 11.594471 0.280319 0.951776 -0.124674 50.000000 193.408782 1  0  0  0  0  31  0  2  2043.674316 1299.364868 10.671875 0.029367 -0.100893 0.000000 193.408782 1  0  0  0  0  0  288  1  -0.028808 0.213806 0.002542 2039.584960 1285.608276 11.427308 2043.843261 1299.150146 10.674417 23 0.000000 18 0.000000 1544029208 202893809 
0 2039.138305 1285.156982 10.671875 0.000270 -0.026823 0.000000 2038.623657 1282.577758 11.594471 0.285767 0.950154 -0.124674 50.000000 341.986480 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029208 202893943 
0 2039.122192 1284.929321 10.671875 0.000681 -0.021563 0.000000 2038.467773 1282.466552 11.594471 0.342373 0.931255 -0.124674 50.000000 337.883270 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029208 202894068 
0 2039.084716 1284.724853 10.671875 -0.021825 -0.075845 0.000000 2038.421264 1282.271484 11.594471 0.350364 0.928278 -0.124674 50.000000 337.719146 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029208 202894194 
0 2038.920288 1284.150512 10.671875 -0.011948 -0.051159 0.000000 2038.279174 1281.833374 11.613514 0.355331 0.925357 -0.132112 50.000000 337.555023 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029208 202894308 
0 2038.904418 1283.929687 10.671875 0.003669 -0.026619 0.000000 2038.479614 1281.460815 11.632501 0.249694 0.958217 -0.139542 50.000000 350.192901 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029209 202894433 
0 2038.922729 1283.727905 10.671875 0.001917 -0.039092 0.000000 2038.778076 1281.264282 11.632501 0.141309 0.980081 -0.139542 50.000000 350.192901 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029209 202894565 
0 2038.801025 1283.699218 10.671875 -0.027278 -0.006519 0.000000 2038.779541 1281.120239 11.632501 0.141309 0.980081 -0.139542 50.000000 347.074462 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029209 202894696 
1 2038.572021 1283.658813 10.671875 -0.035267 0.015073 0.000000 2038.155151 1281.162963 11.613514 0.317945 0.938859 -0.132112 50.000000 205.315567 1  0  0  0  0  31  0  2  2043.874023 1294.594482 10.671875 0.052962 -0.090528 0.000000 205.315567 1  0  0  0  0  0  288  1  -0.158203 0.141540 0.054170 2039.040405 1283.914672 11.424885 2043.994384 1294.663940 10.726045 23 0.000000 18 0.000000 1544029209 202894810 
1 2038.367675 1283.573120 10.671875 -0.037138 -0.014864 0.000000 2037.750610 1281.198120 11.613514 0.399955 0.906963 -0.132112 50.000000 195.602127 1  0  0  0  0  31  0  2  2044.000366 1294.272094 10.671875 0.031665 -0.100538 0.000000 195.602127 1  0  0  0  0  0  288  1  0.137451 0.163024 0.152123 2038.815307 1283.803710 11.426517 2044.004150 1293.935546 10.823998 23 0.000000 18 0.000000 1544029209 202894930 
1 2038.188964 1283.552734 10.671875 -0.031500 -0.003935 0.000000 2037.168701 1281.172973 11.613514 0.468837 0.873348 -0.132112 50.000000 195.915481 1  0  0  0  0  31  0  2  2044.189575 1293.594360 10.671875 0.028208 -0.101018 0.000000 195.915481 1  0  0  0  0  0  288  1  -0.275146 0.226379 0.178483 2038.631469 1283.747680 11.426055 2044.571777 1293.329101 10.850358 23 0.000000 18 0.000000 1544029209 202895061 
0 2037.949829 1283.616699 10.671875 -0.029793 0.019084 0.000000 2036.815917 1281.292114 11.641974 0.536465 0.831674 -0.143255 50.000000 325.573638 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029209 202895341 
0 2037.729125 1283.759399 10.671875 -0.036522 0.024080 0.000000 2036.608398 1281.428710 11.641974 0.557726 0.817569 -0.143255 50.000000 323.604095 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029210 202895477 
0 2037.608642 1283.846313 10.671875 -0.035938 0.025182 0.000000 2036.352905 1281.604003 11.651432 0.564421 0.812299 -0.146965 50.000000 323.604095 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029210 202895549 
0 2037.259765 1284.049682 10.820312 -0.037993 0.023127 0.000000 2035.790649 1281.961547 11.809311 0.672134 0.724936 -0.150673 50.000000 315.561798 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029210 202895687 
0 2037.042358 1284.167236 10.820312 -0.042325 0.022348 0.000000 2035.424316 1282.227783 11.809311 0.728057 0.668752 -0.150673 50.000000 308.011871 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029210 202895807 
0 2036.785888 1284.381835 10.820312 -0.029889 0.032918 0.000000 2035.087158 1282.458251 11.828149 0.764259 0.625233 -0.158083 50.000000 303.908660 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029210 202895926 
0 2036.605346 1284.569580 10.820312 -0.028224 0.033862 0.000000 2034.786376 1282.755615 11.828149 0.805405 0.571254 -0.158083 50.000000 300.626068 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029210 202896057 
0 2036.453369 1284.852661 10.820312 -0.018962 0.039793 0.000000 2034.197753 1283.673828 11.874953 0.913331 0.366945 -0.176569 50.000000 290.285980 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029210 202896177 
1 2036.362792 1285.135375 10.820312 -0.012962 0.041391 0.000000 2034.017333 1284.115722 11.893550 0.943387 0.276013 -0.183946 50.000000 197.482162 1  0  0  0  0  31  0  2  2046.260620 1287.005249 10.671875 0.031507 -0.100038 0.000000 197.482162 1  0  0  0  0  0  288  1  0.122558 -0.202026 -0.258297 2036.853759 1284.972412 11.550988 2046.054321 1287.252563 10.413577 23 0.000000 18 0.000000 1544029210 202896321 
0 2036.270141 1285.351928 10.820312 -0.019755 0.040676 0.000000 2033.929321 1284.390380 11.893550 0.950189 0.251602 -0.183946 50.000000 282.243682 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029211 202896428 
0 2036.131225 1285.659179 10.820312 -0.022871 0.042103 0.000000 2033.767333 1284.809692 11.893550 0.966789 0.177431 -0.183946 50.000000 270.918792 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029211 202896572 
0 2036.067016 1285.904418 10.820312 -0.006144 0.044649 0.000000 2033.585449 1285.514892 11.912072 0.981442 -0.013038 -0.191312 50.000000 264.681915 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544029211 202896687 
1 2036.052856 1286.109130 10.820312 -0.005044 0.045193 0.000000 2033.515991 1285.953613 11.912072 0.977500 -0.088832 -0.191312 50.000000 197.482162 1  0  0  0  0  31  0  2  2047.008056 1284.632812 10.671875 0.031507 -0.100038 0.000000 197.482162 1  0  0  0  0  0  288  1  0.072265 0.200805 -0.408389 2036.453002 1285.827392 11.545207 2047.009643 1284.386840 10.263485 23 0.000000 18 0.000000 1544029211 202896806 
0 2036.063842 1286.409667 10.820312 0.006748 0.043113 0.000000 2033.529052 1286.563110 11.912072 0.971623 -0.139095 -0.191312 50.000000 260.250396 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029211 202896932 
1 2036.094116 1286.612792 10.820312 0.006043 0.043662 0.000000 2033.567871 1286.939819 11.865627 0.965966 -0.192412 -0.172876 50.000000 197.482162 1  0  0  0  0  31  0  2  2047.435180 1283.276977 10.671875 0.031507 -0.100038 0.000000 197.482162 1  0  0  0  0  0  288  1  0.067871 -0.227539 -0.141557 2036.481933 1286.309692 11.554347 2047.264282 1283.593139 10.530317 24 0.000000 18 0.000000 1544029211 202897046 
0 2036.160278 1286.909057 10.820312 0.010825 0.042001 0.000000 2033.649536 1287.368041 11.865627 0.946669 -0.271902 -0.172876 50.000000 252.372207 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029211 202897183 
1 2036.200195 1287.130004 10.820312 0.005834 0.044841 0.000000 2033.735473 1287.776123 11.865627 0.928609 -0.328324 -0.172876 50.000000 197.482162 1  0  0  0  0  31  0  2  2047.808471 1282.092163 10.671875 0.031507 -0.100038 0.000000 197.482162 1  0  0  0  0  0  288  1  0.221191 -0.124572 -0.392609 2036.520629 1286.775512 11.555157 2047.533813 1282.227661 10.279265 24 0.000000 18 0.000000 1544029211 202897291 
