1 2043.520874 1318.329589 10.671875 -0.010318 -0.038422 0.000000 2041.061889 1318.977294 11.691998 0.938296 -0.305049 -0.162925 50.000000 250.059265 1  0  0  0  0  31  0  1  2049.416748 1316.085083 10.671875 0.004226 0.004604 0.000000 137.447601 1  0  0  0  0  0  1  2  0.005004 0.036865 0.226457 2043.806274 1317.808105 11.412309 2049.240966 1315.897705 10.898332 16 0.000000 17 0.000000 1544079557 253251833 
0 2043.454467 1318.085083 10.671875 -0.009805 -0.038600 0.000000 2040.994628 1318.761840 11.691998 0.932915 -0.321130 -0.162925 50.000000 248.746231 1  0  0  0  0  31  0  1  2049.454345 1316.125488 10.671875 0.008431 0.009184 0.000000 137.447601 1  0  0  0  0  0  1  2  2063.000976 1309.685546 9.671875 2043.718383 1317.543334 11.413091 2063.000976 1309.685546 9.671875 16 0.000000 17 0.000000 1544079557 253251965 
0 2043.398925 1317.814697 10.671875 -0.009969 -0.039338 0.000000 2041.021118 1318.744018 11.691998 0.897266 -0.410327 -0.162925 50.000000 243.330001 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2059.724365 1309.054931 9.819443 2043.620239 1317.252685 11.411390 2059.724365 1309.054931 9.819443 16 0.000000 0 0.000000 1544079557 253252093 
0 2043.353271 1317.635986 10.671875 -0.010153 -0.039715 0.000000 2040.948486 1318.491699 11.701372 0.893147 -0.417761 -0.166624 50.000000 243.330001 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2057.529296 1309.784790 9.928199 2043.562622 1316.987548 11.410571 2057.529296 1309.784790 9.928199 16 0.000000 0 0.000000 1544079557 253252221 
1 2043.266845 1317.276733 10.671875 -0.009402 -0.038950 0.000000 2040.845214 1318.120117 11.729386 0.909559 -0.375661 -0.177706 50.000000 254.162475 1  0  0  0  0  31  0  1  2049.515869 1316.192138 10.671875 0.000000 0.000000 0.000000 121.780792 1  0  0  0  0  0  1  2  0.294799 0.060058 0.058697 2043.671508 1316.847656 11.397863 2049.262939 1316.352539 10.730572 16 0.000000 17 0.000000 1544079558 253252355 
1 2043.258544 1317.105834 10.671875 0.001375 -0.040024 0.000000 2040.708984 1316.954345 11.738688 0.982756 -0.035853 -0.181395 50.000000 266.307983 1  0  0  0  0  31  0  1  2049.322265 1316.072265 10.671875 -0.028990 -0.017961 0.000000 121.780792 1  0  0  0  0  0  1  2  0.153808 0.057128 0.017447 2043.675415 1316.679931 11.401969 2049.235351 1316.191894 10.689322 16 0.000000 17 0.000000 1544079558 253252487 
0 2043.282348 1317.208496 10.671875 0.006652 0.039087 0.000000 2040.735107 1317.098144 11.747971 0.976988 -0.106007 -0.185081 50.000000 258.429809 1  0  0  0  0  31  0  1  2049.101318 1315.935424 10.671875 -0.028421 -0.017608 0.000000 123.660812 1  0  0  0  0  0  1  2  2055.788818 1313.770874 9.825839 2043.645629 1316.836303 11.403273 2055.788818 1313.770874 9.825839 16 0.000000 17 0.000000 1544079558 253252619 
1 2043.345092 1317.463623 10.671875 0.008462 0.038901 0.000000 2040.808837 1317.700195 11.757236 0.955879 -0.225082 -0.188765 50.000000 254.983108 1  0  0  0  0  31  0  1  2048.926025 1315.656372 10.671875 -0.022010 -0.082266 0.000000 170.661254 1  0  0  0  0  0  1  2  0.323242 0.175781 0.119889 2043.708496 1317.115966 11.399821 2048.550048 1315.859130 10.791764 16 0.000000 17 0.000000 1544079558 253252747 
0 2043.396606 1317.733520 10.671875 0.007945 0.039647 0.000000 2040.868896 1318.000854 11.757236 0.953237 -0.236020 -0.188765 50.000000 253.670074 1  0  0  0  0  31  0  1  2048.844238 1315.110717 10.671875 -0.013350 -0.090426 0.000000 171.914596 1  0  0  0  0  0  1  2  2056.459716 1313.002807 9.869670 2043.725463 1317.377929 11.402226 2056.459716 1313.002807 9.869670 16 0.000000 17 0.000000 1544079558 253252880 
0 2043.464721 1317.987670 10.671875 0.011562 0.038274 0.000000 2040.964965 1318.464965 11.757236 0.933032 -0.306296 -0.188765 50.000000 250.223373 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2056.774414 1312.963256 9.890233 2043.796875 1317.625976 11.400366 2056.774414 1312.963256 9.890233 16 0.000000 0 0.000000 1544079558 253253011 
0 2043.558105 1318.248657 10.671875 0.016108 0.036388 0.000000 2041.040771 1318.714111 11.757236 0.933032 -0.306296 -0.188765 50.000000 248.253829 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2055.307617 1312.015991 9.794411 2043.859130 1317.844970 11.396419 2055.307617 1312.015991 9.794411 16 0.000000 0 0.000000 1544079558 253253146 
1 2043.697387 1318.472534 10.671875 0.024146 0.031444 0.000000 2041.388305 1319.489746 11.794097 0.836545 -0.508713 -0.203474 50.000000 227.409515 1  0  0  0  0  31  0  1  2047.866455 1313.480712 10.671875 -0.058108 -0.080988 0.000000 144.341018 1  0  0  0  0  0  1  2  0.163879 -0.110351 -0.091117 2043.824584 1317.996582 11.395451 2047.702880 1313.514160 10.580757 16 0.000000 17 0.000000 1544079558 253253280 
1 2043.929199 1318.663818 10.671875 0.031769 0.023162 0.000000 2041.880493 1320.194702 11.794097 0.669023 -0.714846 -0.203474 50.000000 212.473815 1  0  0  0  0  31  0  1  2047.424438 1312.864624 10.671875 -0.069113 -0.096327 0.000000 142.774337 1  0  0  0  0  0  1  2  0.187377 -0.134765 -0.180693 2043.970703 1318.176879 11.394020 2047.179077 1312.836547 10.491181 16 0.000000 17 0.000000 1544079559 253253432 
0 2044.196777 1318.815551 10.671875 0.034734 0.018445 0.000000 2042.742065 1320.877075 11.794097 0.484276 -0.850925 -0.203474 50.000000 208.042358 1  0  0  0  0  31  0  1  2046.704101 1312.133911 10.671875 -0.088302 -0.064551 0.000000 124.914169 1  0  0  0  0  0  1  2  2050.191406 1306.881713 9.671875 2044.202636 1318.320800 11.398402 2050.191406 1306.881713 9.671875 16 0.000000 17 0.000000 1544079559 253253587 
0 2044.430053 1318.826293 10.671875 0.026461 -0.008428 0.000000 2042.970458 1320.984375 11.757236 0.456112 -0.869671 -0.188765 50.000000 201.805480 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2048.857910 1304.610961 9.671875 2044.329956 1318.218627 11.400645 2048.857910 1304.610961 9.671875 16 0.000000 0 0.000000 1544079559 253253772 
0 2044.549072 1318.515502 10.671875 0.010713 -0.040224 0.000000 2043.989379 1320.984863 11.747971 0.128060 -0.974343 -0.185081 50.000000 185.885009 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2044.121215 1300.737792 9.671875 2044.259155 1317.968750 11.408573 2044.121215 1300.737792 9.671875 16 0.000000 0 0.000000 1544079559 253253938 
0 2044.488525 1318.317993 10.671875 -0.021861 -0.017873 0.000000 2044.461914 1320.846801 11.729386 -0.074292 -0.981275 -0.177706 50.000000 174.067718 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2042.252929 1300.594482 9.671875 2044.101562 1317.868530 11.406352 2042.252929 1300.594482 9.671875 16 0.000000 0 0.000000 1544079559 253254068 
0 2042.021118 1317.604248 10.671875 -0.019866 0.018617 0.000000 2044.499755 1318.043579 11.839704 -0.970479 -0.094739 -0.221795 50.000000 89.049163 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2032.673339 1320.178710 9.820312 2041.665161 1318.056884 11.392160 2032.673339 1320.178710 9.820312 16 0.000000 0 0.000000 1544079561 253255988 
1 2042.026245 1317.744140 10.671875 0.006438 0.039214 0.000000 2044.332031 1316.981567 11.875784 -0.892341 0.384505 -0.236396 50.000000 65.086395 1  0  0  0  0  31  0  1  2039.915161 1319.837890 10.671875 0.017402 0.124768 0.000000 352.059600 1  0  0  0  0  0  1  2  -0.216674 0.038330 0.247969 2041.905883 1318.401733 11.381579 2039.729370 1320.082031 10.919844 16 0.000000 24 0.000000 1544079561 253256108 
1 2042.164916 1318.040527 10.671875 0.017946 0.036524 0.000000 2044.237670 1316.663085 11.875784 -0.780008 0.579399 -0.236396 50.000000 45.390975 1  0  0  0  0  31  0  1  2040.016601 1320.565429 10.671875 0.016046 0.115041 0.000000 352.059600 1  0  0  0  0  0  1  2  0.263671 0.241333 0.251124 2042.165405 1318.655029 11.387652 2040.337768 1320.963867 10.922999 16 0.000000 24 0.000000 1544079561 253256233 
0 2042.286499 1318.206665 10.671875 0.025657 0.032035 0.000000 2043.978515 1316.387573 11.848758 -0.629675 0.743425 -0.225450 50.000000 27.008586 1  0  0  0  0  31  0  1  2040.125488 1321.346069 10.671875 0.016479 0.118146 0.000000 352.059600 1  0  0  0  0  0  1  2  2038.738647 1332.920898 9.671875 2042.632690 1318.653076 11.408876 2038.738647 1332.920898 9.671875 16 0.000000 24 0.000000 1544079562 253256395 
0 2042.504150 1318.133300 10.671875 0.028745 -0.006115 0.000000 2043.413330 1315.840820 11.738688 -0.289526 0.939824 -0.181395 50.000000 15.519593 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2038.973754 1332.471191 9.671875 2042.817504 1318.613769 11.404174 2038.973754 1332.471191 9.671875 16 0.000000 0 0.000000 1544079562 253256526 
0 2042.751831 1318.087280 10.671875 0.027418 -0.002450 0.000000 2043.609252 1315.761474 11.738688 -0.289526 0.939824 -0.181395 50.000000 15.519593 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2038.310058 1334.748779 9.671875 2043.005004 1318.586914 11.409930 2038.310058 1334.748779 9.671875 16 0.000000 0 0.000000 1544079562 253256650 
1 2042.961303 1318.069335 10.671875 0.037004 0.006108 0.000000 2043.818237 1315.721435 11.701372 -0.295689 0.940640 -0.166624 50.000000 20.279319 1  0  0  0  0  31  0  1  2040.980834 1323.662353 10.671875 0.052738 0.109091 0.000000 334.199432 1  0  0  0  0  0  1  2  0.191650 0.166748 0.221340 2043.179443 1318.605712 11.411413 2041.217651 1323.771850 10.893215 16 0.000000 24 0.000000 1544079562 253256779 
1 2043.141845 1318.110595 10.671875 0.041515 0.009498 0.000000 2044.213134 1315.807617 11.691998 -0.367715 0.915554 -0.162925 50.000000 20.279319 1  0  0  0  0  31  0  1  2041.278808 1324.278808 10.671875 0.049219 0.101812 0.000000 334.199432 1  0  0  0  0  0  1  2  0.060791 -0.091308 0.194352 2043.478637 1318.659545 11.411605 2041.354492 1324.307617 10.866227 16 0.000000 24 0.000000 1544079562 253256905 
0 2043.427490 1318.175292 10.671875 0.041491 0.010022 0.000000 2044.504882 1315.881591 11.701372 -0.367485 0.914981 -0.166624 50.000000 19.130418 1  0  0  0  0  31  0  1  2041.654663 1325.000610 10.671875 0.063299 0.104820 0.000000 326.365997 1  0  0  0  0  0  1  2  2039.376831 1337.153930 9.671875 2043.803100 1318.713989 11.410385 2039.376831 1337.153930 9.671875 16 0.000000 24 0.000000 1544079562 253257037 
0 2043.712280 1318.221679 10.671875 0.043295 0.002464 0.000000 2044.495239 1315.840942 11.710727 -0.257572 0.951129 -0.170320 50.000000 12.401156 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2040.626953 1335.802856 9.671875 2044.129516 1318.738769 11.408169 2040.626953 1335.802856 9.671875 16 0.000000 0 0.000000 1544079562 253257172 
0 2044.098388 1318.282714 10.671875 0.041822 0.004975 0.000000 2044.748046 1315.845581 11.720066 -0.232816 0.956825 -0.174014 50.000000 9.610980 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2041.763061 1335.861328 9.671875 2044.432861 1318.765258 11.411460 2041.763061 1335.861328 9.671875 16 0.000000 0 0.000000 1544079562 253257307 
1 2044.387817 1318.301635 10.671875 0.041895 0.004026 0.000000 2044.918945 1315.842407 11.701372 -0.188977 0.967741 -0.166624 50.000000 9.446851 1  0  0  0  0  31  0  1  2043.050415 1326.565307 10.671875 0.082553 0.084633 0.000000 315.712554 1  0  0  0  0  0  1  2  -0.091979 0.267333 -0.160902 2044.734375 1318.786743 11.411524 2043.391967 1327.078735 10.510972 16 0.000000 24 0.000000 1544079563 253257438 
1 2044.687255 1318.317138 10.671875 0.042901 0.000663 0.000000 2045.220336 1315.864624 11.701372 -0.188977 0.967741 -0.166624 50.000000 9.282708 1  0  0  0  0  31  0  1  2043.612426 1327.141357 10.671875 0.078963 0.080952 0.000000 315.085906 1  0  0  0  0  0  1  2  -0.037597 -0.249755 -0.174754 2045.026733 1318.799804 11.411014 2043.615600 1327.201538 10.497120 16 0.000000 24 0.000000 1544079563 253257577 
0 2044.991088 1318.324340 10.671875 0.042779 0.000965 0.000000 2045.505249 1315.871093 11.701372 -0.186204 0.968279 -0.166624 50.000000 8.626209 1  0  0  0  0  31  0  1  2044.473144 1327.979003 10.671875 0.083350 0.077433 0.000000 311.325866 1  0  0  0  0  0  1  2  2042.555908 1338.182373 9.671875 2045.354370 1318.788208 11.417091 2042.555908 1338.182373 9.671875 16 0.000000 24 0.000000 1544079563 253257723 
1 2045.199951 1318.327026 10.671875 0.042577 0.000468 0.000000 2045.747924 1315.853759 11.673203 -0.158685 0.975003 -0.155521 50.000000 5.671880 1  0  0  0  0  31  0  1  2045.006103 1328.378417 10.671875 0.100262 0.064777 0.000000 300.672424 1  0  0  0  0  0  1  2  0.134277 -0.074951 0.013473 2045.685424 1318.767456 11.418653 2045.124023 1328.317993 10.685348 16 0.000000 24 0.000000 1544079563 253257856 
1 2045.591430 1318.307128 10.671875 0.042865 -0.003471 0.000000 2045.834350 1315.808105 11.663781 -0.077280 0.985383 -0.151815 50.000000 2.225191 1  0  0  0  0  31  0  1  2045.541015 1328.661499 10.671875 0.111704 0.054415 0.000000 295.972381 1  0  0  0  0  0  1  2  0.039794 -0.139892 0.062291 2046.002075 1318.736450 11.420169 2045.721191 1328.728759 10.734166 16 0.000000 24 0.000000 1544079563 253257998 
0 2045.901123 1318.303710 10.671875 0.042020 -0.001742 0.000000 2046.083251 1315.771606 11.654343 -0.054711 0.987456 -0.148108 50.000000 0.748081 1  0  0  0  0  31  0  1  2046.285766 1329.024291 10.671875 0.101664 0.049524 0.000000 295.972381 1  0  0  0  0  0  1  2  2046.162719 1344.457885 9.671875 2046.306884 1318.720825 11.421543 2046.162719 1344.457885 9.671875 16 0.000000 24 0.000000 1544079563 253258138 
1 2046.198364 1318.276489 10.671875 0.041994 -0.002748 0.000000 2046.345581 1315.750488 11.644889 -0.040585 0.988686 -0.144398 50.000000 358.778442 1  0  0  0  0  31  0  1  2047.250244 1329.494140 10.671875 0.109413 0.053299 0.000000 295.972381 1  0  0  0  0  0  1  2  0.042053 -0.162597 -0.031321 2046.639038 1318.672119 11.423758 2047.257934 1329.454589 10.640553 18 0.000000 24 0.000000 1544079563 253258271 
1 2046.489990 1318.230590 10.671875 0.041882 -0.009100 0.000000 2046.499511 1315.711547 11.635422 0.018938 0.989872 -0.140686 50.000000 355.988281 1  0  0  0  0  31  0  1  2047.957763 1329.820190 10.671875 0.103178 0.036954 0.000000 278.738891 1  0  0  0  0  0  1  2  0.108093 -0.137207 -0.054442 2046.946411 1318.596923 11.426985 2047.951049 1329.718750 10.617432 18 0.000000 24 0.000000 1544079564 253258420 
1 2046.796020 1318.158203 10.671875 0.041253 -0.011494 0.000000 2046.696655 1315.641845 11.616443 0.055836 0.989507 -0.133257 50.000000 351.392700 1  0  0  0  0  31  0  1  2048.745849 1329.576538 10.671875 0.108403 -0.061302 0.000000 240.511856 1  0  0  0  0  0  1  2  0.156982 0.058349 -0.022802 2047.274902 1318.488037 11.428558 2048.973388 1329.498901 10.649072 18 0.000000 24 0.000000 1544079564 253258557 
0 2047.099243 1318.072021 10.671875 0.041015 -0.011226 0.000000 2046.814086 1315.557128 11.606933 0.126559 0.983464 -0.129540 50.000000 350.900299 1  0  0  0  0  31  0  1  2049.460449 1329.170898 10.671875 0.095509 -0.054702 0.000000 240.198516 1  0  0  0  0  0  1  2  2052.406982 1347.100463 9.671875 2047.580810 1318.402709 11.429988 2052.406982 1347.100463 9.671875 18 0.000000 24 0.000000 1544079564 253258704 
0 2047.387207 1317.985473 10.671875 0.041061 -0.012479 0.000000 2047.060791 1315.478027 11.597409 0.146323 0.981202 -0.125820 50.000000 348.930755 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2054.191894 1351.674438 9.671875 2047.881591 1318.304931 11.429837 2054.191894 1351.674438 9.671875 18 0.000000 0 0.000000 1544079564 253258849 
1 2047.688964 1317.908691 10.671875 0.040008 -0.013310 0.000000 2047.302490 1315.388671 11.597409 0.165968 0.978071 -0.125820 50.000000 345.319946 1  0  0  0  0  31  0  1  2050.485107 1328.035644 10.671875 0.034709 -0.101735 0.000000 198.838104 1  0  0  0  0  0  1  2  -0.143798 0.404541 0.293825 2048.198974 1318.185668 11.430199 2050.989990 1327.801147 10.965700 18 0.000000 24 0.000000 1544079564 253258986 
0 2047.974853 1317.796020 10.671875 0.039477 -0.015074 0.000000 2047.509155 1315.262695 11.597409 0.271242 0.954251 -0.125820 50.000000 342.529754 1  0  0  0  0  31  0  1  2050.752685 1327.250854 10.671875 0.040677 -0.119228 0.000000 198.838104 1  0  0  0  0  0  1  2  2056.366943 1341.519653 10.214347 2048.502441 1318.052734 11.430034 2056.366943 1341.519653 10.214347 18 0.000000 24 0.000000 1544079564 253259127 
0 2048.248046 1317.666625 10.671875 0.038118 -0.020185 0.000000 2047.667968 1315.162597 11.597409 0.314679 0.940822 -0.125820 50.000000 339.903686 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2057.690917 1341.519653 9.987899 2048.777587 1317.905639 11.429681 2057.690917 1341.519653 9.987899 18 0.000000 0 0.000000 1544079564 253259274 
1 2048.525146 1317.519531 10.671875 0.037610 -0.020517 0.000000 2047.943115 1315.009033 11.597409 0.314679 0.940822 -0.125820 50.000000 339.903686 1  0  0  0  0  31  0  1  2051.282470 1325.702758 10.671875 0.038651 -0.109362 0.000000 200.718139 1  0  0  0  0  0  1  2  -0.177734 0.522277 0.260232 2049.058349 1317.749389 11.429937 2051.750000 1324.974243 10.932107 18 0.000000 24 0.000000 1544079565 253259421 
1 2048.838623 1317.364868 10.671875 0.038672 -0.017881 0.000000 2048.140136 1314.906250 11.597409 0.314679 0.940822 -0.125820 50.000000 339.903686 1  0  0  0  0  31  0  1  2051.925537 1324.598388 10.671875 0.061077 -0.090967 0.000000 213.878265 1  0  0  0  0  0  1  2  0.275146 0.226318 0.301907 2049.386230 1317.566040 11.430843 2051.802246 1324.205200 10.973782 18 0.000000 26 0.000000 1544079565 253259599 
0 2049.067626 1317.245361 10.671875 0.038536 -0.018815 0.000000 2048.362792 1314.793457 11.597409 0.317372 0.939916 -0.125820 50.000000 339.739562 1  0  0  0  0  31  0  1  2052.316406 1324.016479 10.671875 0.066299 -0.098745 0.000000 213.878265 1  0  0  0  0  0  1  2  2058.214843 1341.519653 9.940943 2049.614501 1317.475463 11.430051 2058.214843 1341.519653 9.940943 18 0.000000 26 0.000000 1544079565 253259735 
0 2049.294189 1317.155639 10.671875 0.039132 -0.015545 0.000000 2048.586181 1314.689697 11.597409 0.317372 0.939916 -0.125820 50.000000 339.739562 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2058.050781 1340.387451 9.886185 2049.824218 1317.392578 11.424947 2058.050781 1340.387451 9.886185 18 0.000000 0 0.000000 1544079565 253259843 
1 2049.583007 1317.013549 10.671875 0.038307 -0.017532 0.000000 2048.876220 1314.571899 11.654343 0.319069 0.936086 -0.148108 50.000000 336.128753 1  0  0  0  0  31  0  1  2052.968994 1322.776611 10.671875 0.041262 -0.112807 0.000000 199.464782 1  0  0  0  0  0  1  2  0.429687 0.044067 0.141952 2050.120361 1317.226684 11.404966 2052.706787 1322.375976 10.813827 18 0.000000 26 0.000000 1544079565 253259984 
0 2049.702636 1316.850708 10.671875 0.015990 -0.025633 0.000000 2048.792724 1314.535644 11.738688 0.431771 0.883555 -0.181395 50.000000 332.353790 1  0  0  0  0  31  0  1  2053.275878 1321.868408 10.671875 0.036347 -0.108474 0.000000 198.524780 1  0  0  0  0  0  1  2  2056.983154 1329.598632 9.903865 2050.200195 1317.047241 11.403605 2056.983154 1329.598632 9.903865 18 0.000000 26 0.000000 1544079565 253260121 
0 2049.656005 1316.710083 10.671875 -0.014699 -0.038414 0.000000 2048.809082 1314.428710 11.738688 0.436825 0.881066 -0.181395 50.000000 331.369018 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2058.479003 1329.882324 9.865921 2050.012939 1316.602294 11.413534 2058.479003 1329.882324 9.865921 18 0.000000 0 0.000000 1544079565 253260264 
0 2049.334960 1316.078125 10.671875 -0.023419 -0.046911 0.000000 2048.457763 1314.105346 11.701372 0.497637 0.851230 -0.166624 50.000000 327.101654 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2062.177734 1333.050170 9.671875 2049.811279 1316.166137 11.419729 2062.177734 1333.050170 9.671875 18 0.000000 0 0.000000 1544079566 253260408 
0 2049.347167 1315.879394 10.671875 0.012828 -0.024430 0.000000 2048.057128 1313.738769 11.644890 0.556907 0.817926 -0.144398 50.000000 315.448516 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2056.487548 1322.136840 10.787848 2049.902099 1315.899169 11.426081 2056.487548 1322.136840 10.787848 18 0.000000 0 0.000000 1544079566 253260550 
0 2049.404052 1315.683837 10.671875 0.005941 -0.030004 0.000000 2047.713378 1313.835571 11.606933 0.702157 0.700138 -0.129540 50.000000 312.494201 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2057.213378 1322.136840 10.796997 2049.959716 1315.671264 11.427437 2057.213378 1322.136840 10.796997 18 0.000000 0 0.000000 1544079566 253260687 
0 2049.453125 1315.480834 10.671875 0.001209 -0.031837 0.000000 2047.712646 1313.705444 11.606933 0.727737 0.673510 -0.129540 50.000000 304.944305 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2076.520996 1331.975341 9.671875 2049.965332 1315.352539 11.429167 2076.520996 1331.975341 9.671875 18 0.000000 0 0.000000 1544079566 253260824 
1 2049.387939 1315.224243 10.671875 -0.012330 -0.037224 0.000000 2047.444213 1313.807739 11.606933 0.830658 0.541503 -0.129540 50.000000 296.245513 1  0  0  0  0  31  0  1  2054.384765 1317.096801 10.671875 0.011536 -0.122851 0.000000 185.364654 1  0  0  0  0  0  1  2  0.178466 0.061523 0.303874 2049.870117 1315.021118 11.411927 2054.235839 1316.916015 10.975749 18 0.000000 26 0.000000 1544079566 253260965 
0 2049.326416 1315.067260 10.671875 -0.008719 -0.032127 0.000000 2047.169555 1313.858764 11.710727 0.893835 0.414787 -0.170320 50.000000 287.054321 1  0  0  0  0  31  0  1  2054.445556 1316.410278 10.671875 0.006873 -0.112876 0.000000 182.231262 1  0  0  0  0  0  1  2  2066.021728 1318.301757 9.671875 2049.795166 1314.717895 11.403679 2066.021728 1318.301757 9.671875 18 0.000000 26 0.000000 1544079566 253261105 
1 2049.267822 1314.810302 10.671875 -0.004304 -0.027240 0.000000 2046.904052 1314.062133 11.738688 0.952559 0.244391 -0.181395 50.000000 282.622833 1  0  0  0  0  31  0  1  2054.418212 1315.581298 10.671875 -0.008682 -0.123070 0.000000 175.964630 1  0  0  0  0  0  1  2  0.107177 -0.019897 0.216052 2049.765625 1314.533935 11.402566 2054.337158 1315.439453 10.887927 18 0.000000 26 0.000000 1544079566 253261235 
1 2049.211181 1314.614624 10.671875 -0.011277 -0.028437 0.000000 2046.854125 1313.925903 11.738688 0.956618 0.227983 -0.181395 50.000000 277.698974 1  0  0  0  0  31  0  1  2054.368164 1314.872680 10.671875 -0.008003 -0.113451 0.000000 175.964630 1  0  0  0  0  0  1  2  0.381225 -0.127441 0.195967 2049.682128 1314.293090 11.401347 2053.990478 1314.762329 10.867842 18 0.000000 26 0.000000 1544079567 253261369 
1 2049.142822 1314.426269 10.671875 -0.016038 -0.026903 0.000000 2046.734985 1313.946533 11.747972 0.972388 0.142147 -0.185081 50.000000 268.836029 1  0  0  0  0  31  0  1  2054.296875 1313.947631 10.671875 -0.013668 -0.125232 0.000000 172.831192 1  0  0  0  0  0  1  2  0.376342 0.379882 0.148225 2049.488281 1314.005981 11.404216 2053.904785 1313.467163 10.820100 18 0.000000 26 0.000000 1544079567 253261513 
0 2048.933593 1314.263305 10.671875 -0.031357 -0.021239 0.000000 2046.582519 1314.358398 11.757236 0.977814 -0.090809 -0.188765 50.000000 261.286132 1  0  0  0  0  31  0  1  2054.146972 1313.110717 10.671875 -0.023239 -0.113664 0.000000 168.444458 1  0  0  0  0  0  1  2  2056.156494 1312.849853 9.849863 2049.259033 1313.836059 11.360155 2056.156494 1312.849853 9.849863 18 0.000000 26 0.000000 1544079567 253261649 
0 2048.788330 1314.162841 10.671875 -0.024458 -0.022677 0.000000 2046.403930 1314.266845 11.964258 0.955047 -0.116370 -0.272658 50.000000 261.450256 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2056.265380 1312.682983 9.856981 2049.131103 1313.681030 11.355093 2056.265380 1312.682983 9.856981 18 0.000000 0 0.000000 1544079567 253261785 
0 2048.638183 1313.951049 10.671875 -0.013910 -0.023838 0.000000 2046.252075 1314.115478 11.964258 0.955047 -0.116370 -0.272658 50.000000 261.450256 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2056.376708 1312.463012 9.864250 2049.032714 1313.518066 11.354108 2056.376708 1312.463012 9.864250 18 0.000000 0 0.000000 1544079567 253261913 
1 2048.568847 1313.845581 10.671875 -0.017642 -0.023277 0.000000 2046.149047 1313.953125 11.964258 0.955047 -0.116370 -0.272658 50.000000 248.976486 1  0  0  0  0  31  0  1  2053.518066 1310.760375 10.671875 -0.036371 -0.115293 0.000000 161.864425 1  0  0  0  0  0  1  2  0.177490 0.008544 0.020597 2048.730957 1313.270874 11.388090 2053.352050 1310.793334 10.692472 18 0.000000 26 0.000000 1544079567 253262051 
